x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.24440616896925443,0.006553830224421853,-0.4305802624218228,0.02359960427884069,0.03309224572567482,0.42143984294784786,-0.24954760143697843,0.8379175506937916,-0.24084981136065153
-0.40806917205489135,-0.006225012060857696,-0.3944933919178088,0.09146115428312519,0.015720700456816197,0.42143984294784786,-0.24954760143697843,0.8379175506937916,-0.24084981136065153
-0.32508413675737124,0.015382190781910193,-0.5105315018012425,0.14706942462754766,0.24629287381537673,0.42143984294784786,-0.24954760143697843,0.8379175506937916,-0.24084981136065153
-0.3446170656066099,7.232017059256163e-06,-0.4245122420070121,0.07040830740373384,0.2487628645210742,0.42143984294784786,-0.24954760143697843,0.8379175506937916,-0.24084981136065153
-0.3594970059407271,0.02201968084150148,-0.3649590209258576,0.09290421431615835,0.07149954525063613,0.42143984294784786,-0.24954760143697843,0.8379175506937916,-0.24084981136065153
-0.32580603028927635,-0.02321120245094812,-0.5009998300310234,0.030424253983899533,0.3110200960317888,0.42143984294784786,-0.24954760143697843,0.8379175506937916,-0.24084981136065153
-0.44244064363204927,-0.02389502205955621,-0.43973685482482616,0.05009034373572419,0.26734235592412553,0.42143984294784786,-0.24954760143697843,0.8379175506937916,-0.24084981136065153
-0.4663646731786996,-0.011519437785789307,-0.4175967677787078,0.021962865435912776,0.16513422755119855,0.42143984294784786,-0.24954760143697843,0.8379175506937916,-0.24084981136065153
-0.34824516803373196,-0.0875435932989826,-0.4599588851309441,0.12039489504567283,0.30987486530574054,0.42143984294784786,-0.24954760143697843,0.8379175506937916,-0.24084981136065153
-0.35240968623270064,-0.07271261641320062,-0.3948928957563098,0.060230081561974416,0.001070472532152289,0.42143984294784786,-0.24954760143697843,0.8379175506937916,-0.24084981136065153
-0.36672464233533186,0.002691635244388233,-0.43076370455143126,0.04380950205920426,0.3904397360339892,0.42143984294784786,-0.24954760143697843,0.8379175506937916,-0.24084981136065153
-0.37407618208740606,0.054674738574948964,-0.3811563489966547,0.13315005245183362,0.2522993696425051,0.42143984294784786,-0.24954760143697843,0.8379175506937916,-0.24084981136065153
-0.4005685283652168,-0.11555835861494274,-0.416162060689865,0.03005621177051177,0.0794838051392266,0.42143984294784786,-0.24954760143697843,0.8379175506937916,-0.24084981136065153
