x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
0.20122350440595527,0.3307767409255906,-0.21136603566729698,0.004711274286775346,0.25905484793500083,0.6526181576662028,-0.5993435422698,-0.13999696419437863,0.44190237455824755
0.4141173236460305,0.26622747498973537,-0.3640288046993334,0.03745713327728266,0.2984652201447645,0.6526181576662028,-0.5993435422698,-0.13999696419437863,0.44190237455824755
0.30279166428651333,0.2670204287023014,-0.28536510511305346,0.028966428809836485,0.3809841548331471,0.6526181576662028,-0.5993435422698,-0.13999696419437863,0.44190237455824755
0.28911338207951354,0.3268860293708829,-0.2131771014835948,0.09634002045291105,0.22570926282190334,0.6526181576662028,-0.5993435422698,-0.13999696419437863,0.44190237455824755
0.4188232092035571,0.20570426032773453,-0.32781139299706785,0.04830349263645777,0.022677219654173443,0.6526181576662028,-0.5993435422698,-0.13999696419437863,0.44190237455824755
0.2577207986597954,0.22119773521595434,-0.3127040866452673,0.14250310196860583,0.2620151370842671,0.6526181576662028,-0.5993435422698,-0.13999696419437863,0.44190237455824755
0.2435653865387343,0.3259046292277086,-0.3193892919608772,0.04829100667206215,0.19120656080538492,0.6526181576662028,-0.5993435422698,-0.13999696419437863,0.44190237455824755
0.37061140987475305,0.3444605378899487,-0.3006004911511143,0.05112331084023492,0.07292118989518746,0.6526181576662028,-0.5993435422698,-0.13999696419437863,0.44190237455824755
0.500867727105608,0.2685807878607036,-0.33543418511405654,0.10313382355292311,0.39815854239040105,0.6526181576662028,-0.5993435422698,-0.13999696419437863,0.44190237455824755
0.4028005536098464,0.3088580932662959,-0.34158995181935486,0.10767501481111733,0.22367540609188935,0.6526181576662028,-0.5993435422698,-0.13999696419437863,0.44190237455824755
0.3549445404507194,0.2775923807960381,-0.3732237399561427,0.03658172443816543,0.14187455319466422,0.6526181576662028,-0.5993435422698,-0.13999696419437863,0.44190237455824755
0.39274264957784644,0.29480770523360866,-0.3613025671233384,0.10076520533102559,0.037300881904609944,0.6526181576662028,-0.5993435422698,-0.13999696419437863,0.44190237455824755
0.479898635828421,0.29012145039419246,-0.3133483190851622,0.027129823379548244,0.012695261523479573,0.6526181576662028,-0.5993435422698,-0.13999696419437863,0.44190237455824755
0.43969447650104276,0.26555901964249035,-0.27777343240419206,0.06295710895640956,0.25035111668665017,0.6526181576662028,-0.5993435422698,-0.13999696419437863,0.44190237455824755
0.4166827109068514,0.17168175769501134,-0.2841568910334333,0.043011658144446026,0.003077015667094285,0.6526181576662028,-0.5993435422698,-0.13999696419437863,0.44190237455824755
0.3900302980121387,0.2549243957113212,-0.34670002082575185,0.11039918274397142,0.3771020387076406,0.6526181576662028,-0.5993435422698,-0.13999696419437863,0.44190237455824755
0.16282838432521607,0.2913113636309137,-0.2722728975632771,0.09832107235897987,0.30017433998505827,0.6526181576662028,-0.5993435422698,-0.13999696419437863,0.44190237455824755
0.4651066248789568,0.2637407417363434,-0.17168862560024467,0.12009594497397097,0.2274940435783515,0.6526181576662028,-0.5993435422698,-0.13999696419437863,0.44190237455824755
0.2257583253032352,0.2884741182971589,-0.4542029192805723,0.14090721069555626,0.03360340424197874,0.6526181576662028,-0.5993435422698,-0.13999696419437863,0.44190237455824755
0.30582034481778636,0.2971034924570385,-0.2926620666192174,0.1456428606758446,0.37107662260098223,0.6526181576662028,-0.5993435422698,-0.13999696419437863,0.44190237455824755
0.23994031064855487,0.3281215711211055,-0.3164162313397068,0.10839943954603666,0.31678955215977084,0.6526181576662028,-0.5993435422698,-0.13999696419437863,0.44190237455824755
