x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.35622095450561353,-0.3920958741653242,-0.06436396415906594,0.03380465692116618,0.10539641670814733,-0.09128524356614055,0.210340042496245,-0.6886002359467783,0.6879344342913715
-0.3413939683723397,-0.4451799215055312,-0.0753503912250842,0.11266017721128904,0.2911905720690893,-0.09128524356614055,0.210340042496245,-0.6886002359467783,0.6879344342913715
-0.35754219169634444,-0.532527887413788,-0.1363551965688227,0.1029357639295033,0.1272877534477885,-0.09128524356614055,0.210340042496245,-0.6886002359467783,0.6879344342913715
-0.29797014609899963,-0.5791664973013732,-0.060753524999635156,0.02815352551814037,0.011306245368570434,-0.09128524356614055,0.210340042496245,-0.6886002359467783,0.6879344342913715
-0.4213265068616633,-0.4782807141566976,-0.0655681128101569,0.12892307744449588,0.31563172941310524,-0.09128524356614055,0.210340042496245,-0.6886002359467783,0.6879344342913715
-0.3354641466843286,-0.3790088067022471,-0.1373320234197463,0.14615270527153437,0.026671014550545016,-0.09128524356614055,0.210340042496245,-0.6886002359467783,0.6879344342913715
-0.31652146147854826,-0.3932365466541947,-0.042914739750698316,0.0631983196569077,0.30393627171433496,-0.09128524356614055,0.210340042496245,-0.6886002359467783,0.6879344342913715
-0.26883581628868053,-0.4067337549400265,-0.13162259043545932,0.05550364021650648,0.12594342269278852,-0.09128524356614055,0.210340042496245,-0.6886002359467783,0.6879344342913715
-0.13335245352295147,-0.39229771249227907,-0.07804696029216215,0.06307182838367902,0.1290241863094435,-0.09128524356614055,0.210340042496245,-0.6886002359467783,0.6879344342913715
-0.36298491879137795,-0.37950619544941433,-0.1099070421579408,0.1284568854362688,0.3193953349909592,-0.09128524356614055,0.210340042496245,-0.6886002359467783,0.6879344342913715
-0.2970849026711101,-0.4534167575483951,-0.07934600920307147,0.0401090715253637,0.0932704315380169,-0.09128524356614055,0.210340042496245,-0.6886002359467783,0.6879344342913715
-0.2946964670166373,-0.4735691512266701,-0.06879540588899204,0.1099673627397873,0.16371417926083645,-0.09128524356614055,0.210340042496245,-0.6886002359467783,0.6879344342913715
-0.27090879526970096,-0.3897305201590269,-0.14064259798850084,0.08565666111116142,0.1363462085669064,-0.09128524356614055,0.210340042496245,-0.6886002359467783,0.6879344342913715
-0.3898044058377294,-0.3907382924380612,0.003881363409180272,0.048338664152477485,0.3990268526913452,-0.09128524356614055,0.210340042496245,-0.6886002359467783,0.6879344342913715
-0.338274815803568,-0.5019931411953461,-0.09796921931528842,0.030780522020297112,0.028527484945979786,-0.09128524356614055,0.210340042496245,-0.6886002359467783,0.6879344342913715
-0.2946641227276054,-0.5562586219299611,-0.08440978510010788,0.07061605672457685,0.2808278883924604,-0.09128524356614055,0.210340042496245,-0.6886002359467783,0.6879344342913715
-0.31085658410693573,-0.4237460564658087,-0.02936757089128591,0.11650210236732353,0.13041974847902846,-0.09128524356614055,0.210340042496245,-0.6886002359467783,0.6879344342913715
-0.35557893827654385,-0.4640635578167014,-0.07111483285981018,0.1300668462445074,0.15928172812404823,-0.09128524356614055,0.210340042496245,-0.6886002359467783,0.6879344342913715
-0.3766531059318132,-0.4842905107624237,-0.09482247006020089,0.007348890029689425,0.11735822951256214,-0.09128524356614055,0.210340042496245,-0.6886002359467783,0.6879344342913715
