x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.2291167392794945,-0.40096332032673343,0.10624555267738442,0.05472718093258909,0.23298216462551893,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.32224888990908773,-0.4543651027405245,0.23386891901349646,0.07872691441445853,0.19936250491975338,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.21960706693353704,-0.4988085859221207,0.2838152411696451,0.10725302505495533,0.1802255635226785,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.2533257017663508,-0.5007585827669999,0.3243287849339507,0.015078945320040754,0.31222193964956874,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.3711036322775253,-0.3188646122008783,0.3397045397576419,0.04188130571238866,0.34092411575639336,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.31601266461479804,-0.5062262816340267,0.14920607873700664,0.11150927394126177,0.1592075803795988,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.20746581570119835,-0.3773006255125828,0.30280935351967597,0.14513521276755623,0.22191373667116793,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.32368209341972387,-0.4769320455208171,0.1796764710559522,0.08978396087811681,0.3309206689178909,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.21779019258971438,-0.49073626499786127,0.1445059250124816,0.1360489830510322,0.15728509905928656,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.29468129703926,-0.5737965697709937,0.2835144575211662,0.14538961295335115,0.1929112398619216,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.2754618106072157,-0.3468740212893528,0.2813165401952116,0.06211536133239062,0.17968301438484957,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.18255912633467727,-0.528478498661913,0.15194286521359268,0.10835967178872082,0.01927203100009254,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.3129720375176762,-0.3988440919453573,0.15878272876728233,0.12693594836749053,0.12683300388805133,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.1529458176015643,-0.3254281722593687,0.35277713767734387,0.09940209586562071,0.003552988084590503,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.12462441684945334,-0.3522083923794985,0.4012658876544012,0.05551146066182564,0.17521740204410374,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.1945993080404927,-0.377951678337956,0.28255447732247385,0.07802651378600495,0.38261799172320626,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.18347141450545487,-0.4052512122565788,0.33053123336272083,0.08019160553203583,0.3246588253581504,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.25017493019660997,-0.41634628886386543,0.2933997175540839,0.13066657134880616,0.15765930393193783,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.25511360225349267,-0.44405740641424474,0.336940345882886,0.10727102544130383,0.038447691372241355,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.20440804654042,-0.39729099176305777,0.24263900488651893,0.05495661277659356,0.125881679467446,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.247614143203143,-0.24140413552683873,0.3744727531763882,0.10496652457304077,0.1455232985901529,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.23376311489220034,-0.4027910311671421,0.22188139996303588,0.07169341982673318,0.37264706544294257,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.33373020435401546,-0.3891373617393882,0.3030479915105746,0.12321212830184276,0.3448660116906197,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.18650583019264358,-0.5190359141246987,0.21618217463850323,0.09122604071292062,0.29835999925102585,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.19519750500128236,-0.42531580802678703,0.3121248579449184,0.11587854711333126,0.056363508538807366,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.2391668589907565,-0.4279042310982028,0.16072766361425245,0.08150836749336865,0.016308340533604415,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.32186610462843107,-0.4451149210604782,0.12829352543402814,0.1060605702331579,0.11251299819938439,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.15692577388396817,-0.4642934126474622,0.2702603076864632,0.14373033297473195,0.07519349149771873,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.33666101598306786,-0.4116153015578295,0.07749715367670776,0.08471261451966515,0.0553434098646636,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.15669644332491095,-0.31533995345923893,0.18215994923114898,0.051419937436186565,0.3063717940529129,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.25296870787215325,-0.43005982518368885,0.43391090493318824,0.030377565958046093,0.3376520759516331,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.2279289351974329,-0.470937462338576,0.2623863317684704,0.11612017098449301,0.05858780713733807,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.12111745481779808,-0.3845998296400943,0.2360013057450951,0.022216206405370652,0.11116985928208992,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.22712476373682478,-0.49150745505060967,0.24370204746461327,0.040511568489627094,0.2811939430626693,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.2136933835252423,-0.4271717832649778,0.27053227200971025,0.14830643861121187,0.22702997400776123,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.3192539762570757,-0.3881828040140196,0.18260926924275217,0.06513375697027249,0.36477581096857525,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.04580641800756352,-0.4935967982368168,0.2777757176079305,0.011972744277508118,0.25948769320081605,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.08689639229537224,-0.29253794956315593,0.10825551101582331,0.10504374169962635,0.3042773312593208,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.4057024224897133,-0.49877751681189375,0.10686399884783199,0.10367108778240262,0.2878593825068347,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.13884365148545602,-0.4319197536273871,0.2987334114872521,0.1402881556051206,0.19825569949241115,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.33663625133039016,-0.2595322497261986,0.18496820028207764,0.12686214279587196,0.3725108073462378,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
-0.317790648720789,-0.4304317544760317,0.269887765733558,0.06976397074038852,0.14208239754579352,0.11861826495894934,-0.4594895385975028,0.43138124035336184,-0.7672739384397058
