x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.22941090441816459,-0.14874024511984363,-0.5009121910074031,0.04410828911952729,0.12525513940531635,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.14489946209965554,-0.23329910904875722,-0.3902440290741165,0.12892268101363297,0.3384387292413976,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.17137565429956061,-0.23701341958838476,-0.46865580317867417,0.11026811049393814,0.3223369984806402,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.28150745181379017,-0.2332265467742385,-0.4856278523867939,0.0986453951848033,0.11010903327062663,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.23960537804079285,-0.1490256247944729,-0.5648827627069287,0.12321118319744423,0.11930566797603333,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.21123875456280558,-0.17881633893971466,-0.5823046384119552,0.04559317542936649,0.2320587392943898,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.15261303902753953,-0.10856852950080823,-0.5462519652224644,0.10479083165099282,0.11590380311344389,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.23629746644353358,-0.21055625928691318,-0.42099252284813743,0.08514735610157359,0.31874543444099784,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.06562651095741567,-0.1638018434772272,-0.5421025939353428,0.12266010419903928,0.16291420341826157,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.25211072085540276,-0.21084255919399494,-0.3532309107212455,0.09685431601007566,0.040072813014619825,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.1929648298694218,-0.12420018563532466,-0.4662183580145024,0.10151890773383561,0.27132751256001136,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.2876853407654103,-0.2511059872818185,-0.44006720304482166,0.1316892807198015,0.36286671334340026,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.24640728186032182,-0.15970416898990222,-0.4496223163231358,0.11907288112505379,0.019837343200427206,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.20148912250717022,-0.32793218020596343,-0.48865575628022406,0.04958123302466364,0.32218427859972454,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.17623824317710018,-0.17826770701444195,-0.401853450505931,0.048752947488991304,0.355262401595531,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.18462842037611904,-0.33428873161975964,-0.5656830590302575,0.06994070914139479,0.0021668641351269002,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.2387111730318711,-0.080992684507047,-0.45429901965679265,0.023595341998035407,0.3958675327452571,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.1171523580246999,-0.0175834657930391,-0.4068997093540292,0.13703161234861078,0.34600238050220017,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.133290258124803,-0.07353120293124857,-0.4369374756765078,0.14426541180936922,0.17843745834270197,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.36243702437720005,-0.1927213038718294,-0.3735334183196364,0.1455826614300614,0.21811625787842412,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.18474813608916352,-0.25231838273715734,-0.4894215283303632,0.0859242964393646,0.18963258567511176,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.05325240222133426,-0.22780386214921305,-0.41902942927512093,0.10321812186844317,0.21338433902869156,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.23821214248903563,-0.2689495191604292,-0.3913765423516948,0.12794413155969653,0.1854391412174038,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.0334714876965328,-0.2586676694322818,-0.5353856594711272,0.10256454258114826,0.3176232208310817,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.12584260034557382,-0.15328151469880136,-0.49017423677252536,0.0856246052114953,0.3156761516900877,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.17295346814243445,-0.24951797607198753,-0.45958134588900706,6.131287592981426e-05,0.3066250752055134,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.17808032974025198,-0.261226614909547,-0.45256371130075024,0.08019612903512079,0.24640492402240396,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.1797337565509185,-0.2765681318142371,-0.46731060925558143,0.12843527521057607,0.3611601469746604,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.18529493851125142,-0.31717637846911473,-0.4799780329788611,0.044337935096418875,0.3472601956123642,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.13874265238587496,-0.20894416343040134,-0.4712443155418514,0.05464890197269416,0.2605020075232474,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.17980579141177827,-0.23418988699273785,-0.3482964987536838,0.13114818452700142,0.010866764488034742,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.24327780508564087,-0.26544092430345445,-0.4337916939120491,0.024128616467710504,0.20428929879335014,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.11784669584118791,-0.2590402869662145,-0.38047879628117814,0.12366773287933874,0.04136807605162929,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.1928881061035313,-0.1912869121005385,-0.5192633552394492,0.06259803426085772,0.2294964471694784,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.17193104629620012,-0.16198081934354508,-0.6203208326918359,0.08409804348918877,0.34486373927676717,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.2103326513117853,-0.37679203859964505,-0.5160610680626279,0.08666576962508744,0.21817151661443623,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.25742591086949884,-0.12558732182208093,-0.4817112534024746,0.05404581753271124,0.12613742923199475,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.1397515070551442,-0.25524248317112697,-0.5513904843520824,0.04678688567766932,0.3087333922846333,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.2366308757517204,-0.23837763740905155,-0.489052095321321,0.05794799615800597,0.35731331330880056,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.1834015176000868,-0.212826972609447,-0.47670484642498445,0.11419595174764992,0.1845707830299338,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
-0.011413305802105783,-0.3020649403146305,-0.570832768712416,0.0196931848880939,0.07966411893727546,0.20480526100353333,0.45173452426437066,-0.7287095796313022,0.47220024693607254
