x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.3162187551659687,-0.26991280160252823,-0.5315926809301494,0.12571954100868915,0.10633466014980542,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.2999092017198939,-0.2572695363097757,-0.36134258071391945,0.013223279377226515,0.08545860160723828,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.27521956667915165,-0.28781597637088097,-0.3307498147141995,0.09240561136072116,0.08757319144937936,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.31486846563179843,-0.17697550001473744,-0.30636018685904204,0.11689922782573668,0.1200291087901364,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.10534228618747737,-0.1646111327372903,-0.3266260296794928,0.02288208431794963,0.37486504379672253,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.4070519687496525,-0.19601406548063163,-0.42441093590945,0.06361434980251232,0.05807768486610465,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.5862632617094484,-0.23908507334662918,-0.3710132481871177,0.10596558278449386,0.07028870120893238,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.4899782720929651,-0.20508121804308949,-0.27222227409111666,0.12178151594841682,0.19493390138721545,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.39807207283535395,-0.28655971098659205,-0.45951742371555704,0.12888032832816604,0.1655375345228058,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.302457266851202,-0.16524369688456778,-0.342784478283242,0.09053248580562817,0.07664751628475548,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.4397988671654184,-0.2827752417091424,-0.43872938185813576,0.12534095677419255,0.3353457174882187,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.24440327431788067,-0.172799224221292,-0.37058047187998244,0.03806837474238533,0.3305792093574157,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.42985752066301075,-0.17827739466264222,-0.24706145555577128,0.05500134020835533,0.02910111157431383,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.22134020783889036,-0.2781452912522258,-0.39873951178785816,0.05344999353678028,0.2531466671075831,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.4909504774968204,-0.19355941830558254,-0.34658771876306077,0.054355863617594743,0.24419576221126787,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.24328143575459732,-0.1003647541458435,-0.3031154946439063,0.13640389068747472,0.33752046739868485,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.50734915474899,-0.17220133312087973,-0.5007419257954671,0.09155685137260329,0.32879813352527587,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.5215485348339444,-0.11886394926949956,-0.35955453224286943,0.1296413498258721,0.21157440133209857,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.29992147775344824,-0.3193576843043995,-0.30654964444125077,0.13846739563384206,0.3140295328630226,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.3434300792129195,-0.08664266408723281,-0.37974031368755345,0.10823631568852687,0.12701745939583212,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.34060560657892874,-0.18136296777107005,-0.23377429884464268,0.10281448314326264,0.2056000577212386,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.31587070653693705,-0.3274580674354991,-0.3611535901077596,0.14951477643691433,0.11557663439367422,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.44016084448381004,-0.27438192424417557,-0.2759391565483448,0.0685572752921903,0.21194652361167907,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.35110587514165237,-0.16528396289842617,-0.3277632109247504,0.023777297654173416,0.13284752112804507,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.31600295097025555,-0.31189259255521407,-0.40644235845020477,0.07256957634679116,0.07738619428031397,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.3382160208893668,-0.27725818900504595,-0.387993285491347,0.01665203673156943,0.03458778196046954,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.39753974056808206,-0.35147467863407605,-0.3102065518840994,0.051540984478041674,0.18586368163491623,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.21353297159636137,-0.2986390070162491,-0.40501943892071346,0.14628666649827798,0.11649781058773599,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
-0.23272219005535058,-0.2163728319455612,-0.26681123200386675,0.030647325519400668,0.3986230915178769,0.3356411561474493,-0.2327146413147182,0.6280049271001937,-0.6624188414859936
