x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.5046014253612333,-0.2765015913591405,-0.14453389104633105,0.14683860593791737,0.24875089978251502,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
-0.4759049124592206,-0.19677892201381844,-0.1656766484551109,0.06636622788065528,0.3333447809705934,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
-0.45600463705937727,-0.3050580533594571,-0.10626560465575834,0.12966073548855117,0.03285849568101114,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
-0.4519377951603891,-0.28460246884626594,-0.14034582819877672,0.09158594237203924,0.33182082375528177,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
-0.4461254309334265,-0.2507356346318719,-0.15862737225224469,0.060959259452486085,0.1588382959186448,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
-0.4425247537336725,-0.27844327476003805,-0.13263999935377074,0.09490979242425945,0.16467725902971272,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
-0.4289448957662887,-0.2575296843157811,-0.0964127845762392,0.06605909512578166,0.08360775281943714,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
-0.47328053087323557,-0.29923299878772797,-0.11680259036528913,0.05900831129379264,0.3284169143836053,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
-0.4855025139255814,-0.2098949436834516,-0.1666539952823614,0.0162366590151479,0.19575493047886822,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
-0.5080112201054634,-0.3078582980044518,-0.12995270811141824,0.029059464371653354,0.1853019572182274,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
-0.44181535650296644,-0.22208212730622132,-0.14568708878945558,0.06800167386864037,0.2732170495295178,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
-0.4660677832639961,-0.1917031827117418,-0.1405625375503751,0.048493836168845686,0.22444838014116575,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
-0.3834816153961682,-0.24964799799704968,-0.1385851666572122,0.11553963662234283,0.04694425815448553,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
-0.4612887260616558,-0.2921731073200459,-0.07709389068258046,0.10301313497309875,0.17569232371298568,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
-0.4589301462563847,-0.2271551270681092,-0.12716613840581587,0.02487678560917774,0.019730166666817664,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
-0.5149119838119549,-0.22564284066640172,-0.13985592447966586,0.13232052584399004,0.3191956748146017,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
-0.4579431220079201,-0.275170729555515,-0.12534280540829684,0.03149674455620699,0.12438176028193437,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
-0.44485109554525143,-0.24509354417848755,-0.13371357601427913,0.06285321834596795,0.38925668864029167,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
-0.4393888425254399,-0.25893562174145623,-0.1312805984439354,0.09983128095152201,0.20426029191933281,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
-0.5064113547357958,-0.2739104039079622,-0.06009841780647099,0.0705542393611674,0.17749499368340949,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
-0.41843001812700015,-0.2934557164868956,-0.127638802211376,0.06033657194376089,0.16119878219576222,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
-0.4430375532799413,-0.23361539148563312,-0.12500020645945248,0.07016600912333133,0.1127783185075372,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
-0.5008488266030904,-0.23443401907523548,-0.13326212427670875,0.05514305238281642,0.23805828643365948,0.7747661022251442,0.16545800438207448,0.534772963505639,0.2939030675786754
