x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.5205665548517087,-0.09103274654856372,-0.20877221567845114,0.034593308469507145,0.25508229184001546,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.45739602670027907,0.026064261431749246,-0.13120862044527226,0.06855390495237215,0.3796684156011932,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.4725585629092047,-0.05048392272751361,-0.16710433878489026,0.043501614679954816,0.119536760175856,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.5004776235608197,-0.08294957845201306,-0.2239429683666307,0.13803389987867834,0.28334699677171166,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.43676835068420294,-0.13135438961195095,-0.28662819436423126,0.0994313251724542,0.1807203590768959,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.4066555435608118,-0.01783748562225579,-0.23507869473673237,0.06289152186395819,0.31932048453245376,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.5585915870505475,-0.1020035953504923,-0.25094995191704517,0.07204239454668247,0.06770508316258171,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.5637433808488471,-0.04603858187103223,-0.06610574541649367,0.1200894590034644,0.016609902274976385,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.4809252616550917,0.008998982314024184,-0.12985004413475693,0.08929259803433862,0.0827158414122438,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.5240585799587302,0.05431284974200711,-0.14801764580052007,0.027229116933235018,0.28421160215319524,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.5237356719545705,-0.09442365453505464,-0.22643210684780807,0.13919513137067985,0.3222563795400419,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.5368182186761271,-0.005903105267830569,-0.11150307189451655,0.010616477268294488,0.1700080212486711,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.6059834871667853,-0.1340318753419458,-0.13100706274262003,0.06251267382485473,0.22920624240362272,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.4907539300213995,0.008849848507245593,-0.13492289698763288,0.1235563957806196,0.18498395442481588,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.5062739252323055,-0.02984269992099465,-0.1913522928217521,0.0026467632464366006,0.10728194486599585,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.3029366946358917,-0.08301047942290254,-0.18943683708834716,0.015136022911881514,0.38268093676795933,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.5108170752150419,0.056208293471607905,-0.24673143368566178,0.03036028414513181,0.2457456204135128,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.5695731769660932,0.06319563314044921,-0.2650508473617024,0.026573884441727046,0.3469091460434226,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.3170418101055168,-0.07406173356893132,-0.17697810334186947,0.09615090374553084,0.30530553966169016,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.38562385303240543,-0.07777066065268823,-0.37703246836554716,0.007719724065195676,0.04685873210587604,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.5507717780033426,-0.13013191158000798,-0.2116552330523906,0.042928729231203194,0.08489370320709733,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.48701956462904056,-0.10765258798865926,-0.1416225592725275,0.0315378578809098,0.2042071199370286,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.47335580275774713,-0.022894127426057502,-0.25139301239142137,0.004416202271751868,0.10285771947001857,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.44770766237521203,-0.10879581561931623,-0.22589789949673045,0.12121372147689288,0.09645357739595216,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.3903000664511504,0.011658313137537624,-0.1993039665714127,0.019951036259180797,0.21174341497816018,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.5352365709999506,-0.0484283901805003,-0.2554239089530822,0.08452972871899123,0.32043437896027377,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
-0.4689019288251806,-0.11327392867099126,-0.18256311032648542,0.02574692919208806,0.28886182366479923,0.13958803251786278,0.3439030093063064,0.7994047351232745,0.4724383248957964
