x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.06346641074745844,-0.46140608082534185,0.237005527955559,0.1327214216348983,0.3490586758361952,0.6749782041782423,-0.6680047223657881,-0.23613640122907492,0.20594590259556705
0.011769901801450808,-0.5946766913407008,0.16669322777541065,0.05797477192031402,0.33670496962853097,0.6749782041782423,-0.6680047223657881,-0.23613640122907492,0.20594590259556705
0.23790222435942404,-0.3836016037801333,0.12486894728977695,0.01583047497710745,0.37793803822483746,0.6749782041782423,-0.6680047223657881,-0.23613640122907492,0.20594590259556705
0.004903451047370902,-0.597289578178085,0.3165177682741648,0.0590343298130401,0.38158375472041833,0.6749782041782423,-0.6680047223657881,-0.23613640122907492,0.20594590259556705
0.28374141258183944,-0.6474770568470412,0.3060819389867777,0.05161573116269773,0.24422898128139164,0.6749782041782423,-0.6680047223657881,-0.23613640122907492,0.20594590259556705
0.054937332595726016,-0.30870839819476814,0.09515988453496976,0.020822849697967553,0.025744544276601333,0.6749782041782423,-0.6680047223657881,-0.23613640122907492,0.20594590259556705
0.05429677637007152,-0.5819511751491498,0.10979592208591074,0.023544882255184474,0.2663054208833203,0.6749782041782423,-0.6680047223657881,-0.23613640122907492,0.20594590259556705
0.033936021317394274,-0.5673734719535459,0.2803020555030778,0.1383516048439341,0.32776849265210356,0.6749782041782423,-0.6680047223657881,-0.23613640122907492,0.20594590259556705
0.1430147781046312,-0.6087264869577398,0.2995611316970086,0.10234308266390471,0.24252109812160688,0.6749782041782423,-0.6680047223657881,-0.23613640122907492,0.20594590259556705
0.023350131066622877,-0.4954606382568065,0.19032728165634583,0.08136114460646263,0.3859519470689838,0.6749782041782423,-0.6680047223657881,-0.23613640122907492,0.20594590259556705
0.2202797664329631,-0.5953664197797193,0.3428195292827773,0.05266312003622539,0.26156746131059844,0.6749782041782423,-0.6680047223657881,-0.23613640122907492,0.20594590259556705
0.07283288555463693,-0.5510397334140993,0.2671608574424025,0.07612869577809286,0.1357396560776418,0.6749782041782423,-0.6680047223657881,-0.23613640122907492,0.20594590259556705
-0.0023208147566698423,-0.44707006330983123,0.33955126793440366,0.030409530644096038,0.06513950485597322,0.6749782041782423,-0.6680047223657881,-0.23613640122907492,0.20594590259556705
