x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.12986012179841175,-0.507693276388731,0.3001413470347448,0.08973046253350248,0.08765727482616402,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.21390594606764152,-0.5582612009875764,0.194973658605715,0.0666230067520263,0.16275599479492175,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.08891921729914197,-0.5880187606484129,0.15380307325690387,0.14834338397540833,0.18872982009907885,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.14104100420761478,-0.4180780238825672,0.23766512145052562,0.056693865713268426,0.27542890728320185,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.017236444852837166,-0.5074653707660767,0.21670768854428904,0.020034868301153596,0.38215047804326635,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.16617338087081765,-0.5387360229022614,0.29271445874959817,0.14980701280134484,0.2960741439846181,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.12999812472570682,-0.4558997668805728,0.2560600971573651,0.11488453094898256,0.3407958111816172,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.11296371908474723,-0.4970445506172678,0.32839417875155863,0.11398950181476276,0.3670341230834235,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.11857513154286407,-0.5457238080867044,0.20800150387178723,0.0021786918983190684,0.22099522462686727,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.16979499099018402,-0.49126357544429416,0.1554360540846043,0.07597890767071909,0.20876419086398879,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.057171755802765616,-0.5247082801832421,0.3063735780134412,0.03614028751588869,0.1880191431014457,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.07543070731631085,-0.5031006009982341,0.1770220264028844,0.06070190664506567,0.37205514760940933,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.17108490431609003,-0.5141998560059425,0.34753932523945064,0.056664339114162326,0.2359754365309723,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.2195322924886262,-0.5016144478875211,0.2579875386191077,0.11767228838058928,0.220264062466754,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.10271290114678651,-0.4266220666402982,0.1797279901717462,0.03222225283021702,0.22494610904019186,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.08811483244980639,-0.33674002329624975,0.17340169294745886,0.049171617746357386,0.24412586133121061,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.05554510264147196,-0.5757593143839134,0.34309349392960947,0.03748202598079573,0.23768845647728873,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.18090668901440105,-0.4724177359000403,0.23779969814331342,0.13381198080302625,0.024416805340571602,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.11018827281406825,-0.5381568958682517,0.21521082151688214,0.028479853706104296,0.03405420680740119,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.17821512625830813,-0.4802459205561206,0.15988728025971316,0.06326068740263051,0.15310149696354314,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.11983669324491449,-0.5225318955058949,0.1931156399422905,0.020258466653289762,0.30624335622396237,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.09740429196876237,-0.42043170584024053,0.20971720295330046,0.11656196755618897,0.36664301664904586,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.07453118260081684,-0.3794880705327339,0.15046904161075392,0.08755543619045168,0.11969974412946134,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
0.03077789465062314,-0.5834268911320055,0.2630260835233167,0.003167269921139404,0.22668967622124298,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.14191749964537084,-0.5066474577159967,0.22591928206135226,0.08469655724774025,0.03951933142698834,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.08270175830820459,-0.43704440086133156,0.1841336432520489,0.02581732645963844,0.327896279418732,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.15251632991402608,-0.4707658456481438,0.3524998799838404,0.05735063903675882,0.1905475950551662,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.03638465934686201,-0.48510868218664027,0.2612760932617104,0.01324725896584965,0.04873912018167368,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.18103783420861164,-0.49503382629559906,0.3603013611725897,0.02804585782755863,0.22918136438262826,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.10389054324173007,-0.49405204012772286,0.22620572602943587,0.11023682213982387,0.07017723907736846,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.04319855057071413,-0.515514137684914,0.15538112764758,0.10310454172917731,0.26987584463283704,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.018217970550987603,-0.5394134014470348,0.19150194858069217,0.06038054840978844,0.12691658258059002,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
-0.04457458465332146,-0.4604875036241023,0.17919589830000587,0.05919266708769512,0.1647443604736814,-0.3054648816560073,-0.4504700648687216,-0.47650978466854066,0.6904392455873233
