x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
0.16462194904751706,0.5035629742462269,-0.08931573347325052,0.11883680386351372,0.39841036171193284,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.2914716891045339,0.6393102733394315,-0.04221989723882699,0.03975009222266824,0.1533643369032007,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.22823799042960932,0.5619027732593357,-0.02021841004984357,0.046676169556392456,0.040623069869044806,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.23686960256428574,0.504138073432214,0.06013223672764795,0.0728619941110942,0.060035244388343935,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.16907182653645636,0.6246889287537529,0.023687320249835806,0.12119058834035851,0.34640683213503753,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.14968716083077468,0.4652420329711657,0.1355101288150456,0.04824288347322116,0.11706166505376957,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.3451979493004258,0.4527350492767734,0.09503157629131714,0.03948301120326412,0.08679493475133895,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.2432259609990051,0.6283754407583113,-0.07376385185064882,0.03226143788486847,0.11011387735398528,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.19070845592175498,0.45981558806476525,-0.049080464442772385,0.06231869269865555,0.32256089327680193,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.19901051603366765,0.5194971653779962,-0.095905611800868,0.06327707660527036,0.33341495902969986,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.20504950320104376,0.4828927086594895,-0.08152895768261574,0.11408190209485816,0.38076241070129435,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.07345726392885771,0.4049422856363422,-0.028357350028937602,0.12006017012150233,0.2869142945508515,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.1417431286879188,0.37488432198442745,0.024820555853974614,0.12107933481008987,0.38957278892049146,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.11750842838425192,0.5073267720296193,-0.09307966943062389,0.031172327939923593,0.03223502532372922,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.22017344394907323,0.5246866251622199,-0.05957531432797329,0.11569728993109837,0.12646268059388985,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.11931351328525988,0.4541427234668287,-0.017273387811320214,0.01146369355007436,0.01307327896520536,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.20241437854250877,0.4031563201616966,-0.07324446725125464,0.050093065370734303,0.030379095505082266,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.26162063751018394,0.4907494608996215,-0.02180221463143276,0.09119375820645538,0.3471451335427007,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.23259525353230592,0.48859769536223974,-0.010438561736996848,0.07348248460879458,0.24073711138174425,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.17423597837898572,0.5816069932320246,-0.002740225911077751,0.03503093535321793,0.2808388447009362,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.22432867914771717,0.5108954803365493,-0.06608777018895419,0.1340630103706222,0.21746108232638484,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.2764301977055068,0.48475877747270835,0.10373340012628683,0.10475381627718726,0.33749988797088676,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.26985924044648885,0.48342971731212725,0.0012886399486592972,0.045344943917177284,0.3366257479166891,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.20166978851487039,0.43434323194878627,-0.0809822720564654,0.09241040606513456,0.23601576046459583,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.18120149163581287,0.47233517789560164,0.03185825098714632,0.06853003066335718,0.2871951513606752,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.128228245663886,0.6114952604952211,-0.03798093903998344,0.09006692170094366,0.12277348311945771,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.21030852492682292,0.5199255437539997,-0.062237627273192736,0.04018462760124339,0.01926786210181999,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.1949044616474789,0.45882283235667803,-0.05567862117432478,0.0041615117133438125,0.26696851813133154,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.19826986856467116,0.473262016149089,-0.05599506603375624,0.06402339475514973,0.3048034157250147,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.20788056697167787,0.47560552698299235,0.010621180705708135,0.12202740316412942,0.19050195849841126,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.15989674491619194,0.4488472352806827,-0.1330391974300633,0.009009713802314455,0.29890875495975805,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.23265595749808984,0.6123627535755347,-0.0586675725570961,0.06390003274088997,0.19766404242329766,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.23142995646244152,0.480044245571771,-0.10245948839888253,0.08199899461513378,0.3869412103768445,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.12573611713993435,0.54670018872324,0.0026158262556286926,0.06616745804164008,0.056273986930857105,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.2986181184401104,0.6678924767274619,-0.02365653036668799,0.04250956602768438,0.07204743806147813,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.2857993345335185,0.3929021503445763,0.08853116475847807,0.09698041241801748,0.025561227302914213,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.21345753940464735,0.49530343159915596,-0.009227207485733028,0.049509956206233594,0.03254465152506616,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.25616337664462563,0.5189337694879561,0.020084514297334388,0.036023408252628654,0.15350120194711492,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.13443697171426056,0.45391540042335354,0.048112522708028765,0.03671947301127173,0.3697500984068178,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.2265003517636039,0.5469486998510843,0.13138494250546667,0.0893087029962282,0.3994160408854987,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.16935029999348614,0.4530268358080524,-0.04122758501307279,0.12064150072925353,0.38602677728853996,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.1781177237617692,0.5078404525570241,0.11333325072994993,0.06151144241469331,0.13954833655580226,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.08452153377840217,0.48591528135722195,0.06278182879528735,0.12310501850045018,0.3177925617694371,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.28659701709132934,0.5254627637836111,0.03762921959474416,0.056823579339677785,0.3551389810854932,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.1413105319916121,0.5798849731116584,0.06641477457080698,0.12200430245284644,0.3666851956287047,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.13189090042218315,0.42790828909698997,-0.020536156168227935,0.05260677420300283,0.12624020604913616,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.1721523682073606,0.4128582012370035,0.16766540820853718,0.13872453236220064,0.28820219794839635,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.14113057509334395,0.614989029864847,0.1257971176038319,0.017575571009511553,0.01548855564490692,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.21753722602555436,0.4722109737155879,-0.08442060363958849,0.005445438105060229,0.1071343385849421,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.1561039215319353,0.6401226840895329,-0.08455055724506591,0.1244274724257242,0.12306858147019423,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.17165292672779361,0.5656305491285266,0.02601436613428069,0.13476052146387357,0.26266506857376626,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.2131645607089342,0.4800615419569912,0.039593595320720404,0.12905780837845177,0.010958129302551268,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.2592103416088017,0.47739226148614156,-0.058500220406369874,0.06312586731079664,0.15133359808410787,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.1633782439704466,0.5125941728811498,-0.1449324592410322,0.14026463912564852,0.11860971616031471,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.19576031072024333,0.5079621968922269,-0.005238492438217156,0.025799664469900035,0.07554683852293986,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.1850540243665967,0.5137521231403073,-0.009446072573112613,0.06462204388282919,0.38421444324607595,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.18300118738931798,0.596330244167633,-0.07585693974948657,0.11659267585287089,0.19178245838185168,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.24222100431031093,0.526844471300736,-0.10986048902528761,0.10571845632772514,0.25483654577845866,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.17953304603840917,0.5480964816566062,-0.019174422137698682,0.01577462369858145,0.23195270495749265,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.22492276893512006,0.49868617038576135,-0.011499349444844882,0.1368317230704701,0.3262021186922765,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.18685867699180514,0.5116122798331976,-0.15269318668789472,0.0038944709933919353,0.3575492378730277,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.2837415165070203,0.4179984742995585,0.13550726492277862,0.14842419255285993,0.224961188528088,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.3626238164962371,0.5055912055145793,-0.03789784271108945,0.10997132223924887,0.08890844227307407,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.09174985417742433,0.5570085039701008,-0.1276020147798652,0.013092842561667989,0.024135024184959032,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.19708842904414153,0.4816547575033518,0.005219332777471695,0.11287000885125867,0.09736782110792577,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.16725517445079557,0.4491333843022531,-0.0077998762674642945,0.004159712579905633,0.21458307845978922,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.2025710052105069,0.5175443009797731,-0.05880050508110503,0.011633250304159537,0.21907573519520757,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
0.25990083682565185,0.5430772293035993,-0.09024684864056451,0.1491415654850923,0.1998514133982389,-0.34348175127067565,-0.28034432690930056,0.1615723909359141,0.8816584981732173
