x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
0.19971302265289437,0.19951336014670665,-0.46760875918295863,0.11703986801061987,0.20118877728569418,0.7314306528872377,-0.6593214414846537,-0.17137283170122453,-0.030590674563523948
0.06157918117861456,0.2557387480320862,-0.5694936243075248,0.03227913976401741,0.1558277166634484,0.7314306528872377,-0.6593214414846537,-0.17137283170122453,-0.030590674563523948
0.061212602833512104,0.2531215720811398,-0.47436942337987137,0.02713710182342691,0.266855413226259,0.7314306528872377,-0.6593214414846537,-0.17137283170122453,-0.030590674563523948
0.024534310008188637,0.2655828358747461,-0.482095581371402,0.03199340744834144,0.16954748532563213,0.7314306528872377,-0.6593214414846537,-0.17137283170122453,-0.030590674563523948
0.12057616843593916,0.2657036586168317,-0.5043366595983527,0.0763104485271949,0.3009623598907828,0.7314306528872377,-0.6593214414846537,-0.17137283170122453,-0.030590674563523948
-0.016422396290625557,0.3149072984401719,-0.5362025272669503,0.05134791376095347,0.3597980206355933,0.7314306528872377,-0.6593214414846537,-0.17137283170122453,-0.030590674563523948
-0.0006620795343609577,0.2544240648495687,-0.43288887758175976,0.12458551895209585,0.08808791131312153,0.7314306528872377,-0.6593214414846537,-0.17137283170122453,-0.030590674563523948
0.04108428862151951,0.23533843915496314,-0.45776115461867567,0.07930451860739104,0.18643048287099578,0.7314306528872377,-0.6593214414846537,-0.17137283170122453,-0.030590674563523948
-0.09015588812659972,0.3240818984996324,-0.523998196368984,0.03276583725699136,0.03594965637989591,0.7314306528872377,-0.6593214414846537,-0.17137283170122453,-0.030590674563523948
-0.007436029281461594,0.2634202645373781,-0.5137129465532001,0.06459439152275308,0.3593617457368019,0.7314306528872377,-0.6593214414846537,-0.17137283170122453,-0.030590674563523948
0.058770200775311976,0.3160227091127728,-0.4410815726013024,0.13145741248727663,0.296920089744471,0.7314306528872377,-0.6593214414846537,-0.17137283170122453,-0.030590674563523948
0.025182164532558338,0.22995133436347032,-0.452263093493236,0.07365454567301649,0.011205024980168777,0.7314306528872377,-0.6593214414846537,-0.17137283170122453,-0.030590674563523948
0.08962220379689466,0.2490385952186178,-0.4533208758042137,0.005237684309803009,0.25124053674746005,0.7314306528872377,-0.6593214414846537,-0.17137283170122453,-0.030590674563523948
0.01643718833217544,0.3239651913262964,-0.448168861982482,0.03774999757765686,0.38638341505911433,0.7314306528872377,-0.6593214414846537,-0.17137283170122453,-0.030590674563523948
-0.03681632583502939,0.3000645244032184,-0.5125590874058992,0.04027925593275997,0.34636668577336616,0.7314306528872377,-0.6593214414846537,-0.17137283170122453,-0.030590674563523948
