x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.23066215220627062,-0.026399805613713273,-0.40158039551307023,0.08003077676259664,0.3054575473825216,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.12423464719936994,-0.02561747425417729,-0.39740158104377643,0.08936842863590498,0.20417480598482485,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
0.019440366218689775,-0.10955305931595789,-0.594031358384347,0.023845457414530823,0.014356373997358141,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.0021500351563788767,0.1495045849059862,-0.3591506503392382,0.09468640528117796,0.026090554482775686,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.17630188101819025,-0.26663487544675535,-0.42767582936606596,0.011819676100367249,0.038736441440366545,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.09733884840494796,-0.2510181904731152,-0.3547915729225943,0.043367281314412344,0.10786845910336584,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.20767012935949908,0.002460673834339233,-0.4896992899959037,0.0923106124288966,0.3626148937105222,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.14685333494230782,-0.16690607592188406,-0.5092123648588779,0.12813103765879091,0.3925313650288728,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.062182767210679654,-0.159850041548394,-0.4672462696896618,0.13307589012588092,0.33526006817032844,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.14518473928165282,-0.2547710199013118,-0.4803960664907875,0.0779619250300157,0.200722161600817,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.2543559733779354,-0.2191251566213202,-0.5022733667556665,0.04963437495292614,0.14166914975207553,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.20945067630715686,-0.09927020824009143,-0.46320758275175855,0.03619874525479537,0.04895263967892025,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.30121013504828453,-0.17777459686428648,-0.49456340246733344,0.07788589448357826,0.2644151208972531,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.24354769029730383,-0.17529973121237427,-0.6087053852632117,0.08104538512232719,0.09927543612477817,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.19705072147365746,-0.2771238104287286,-0.3618647946855254,0.012417086360029072,0.1044083291412298,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.36544126125094345,0.09307605269326993,-0.3759136600928462,0.02414609030618484,0.25566049933311585,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.13068947612006543,-0.029461544216744157,-0.3116238280334769,0.12609652917438913,0.26078658342822625,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.3612029674668161,-0.2587207972688252,-0.63851198569268,0.11658091944146652,0.3856866514368211,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.13595576329714587,0.005362909306933394,-0.39559123570548094,0.032636275378116635,0.17028887889757358,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.28160544760437933,-0.25560571305043234,-0.45055989983860956,0.13829849236182945,0.01937092982519406,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.06098867473622503,-0.03510566175148838,-0.6423241661423374,0.1442096786149688,0.06566948795835047,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.07101875906501531,-0.1648095698365234,-0.5186129784895901,0.06442748510117051,0.04879934191435589,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.09602378431139812,-0.11998237071369801,-0.5073494411330526,0.08104637860344134,0.25443315334526134,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
0.06672307578129716,-0.33878381160548343,-0.458032062063087,0.029497457207330324,0.1883410356174729,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.31261579288882135,-0.1928918504958117,-0.4544603510938852,0.05341605343914879,0.07949445310983494,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
-0.3124784597996543,-0.1672578691439818,-0.41456695284253586,0.12042326043438771,0.37410480488847203,-0.7370953670134106,0.6133539274717784,0.23737390545449782,-0.1553737706036284
