x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
0.22033740832117954,0.47500508746455017,-0.3147693692636332,0.04494348679659838,0.25522220120969413,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.22467165536230627,0.3100851449618205,-0.16184151628977883,0.08764406941048351,0.08248395435046914,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.2532875871843079,0.46111029753651483,-0.3093067186228218,0.004726156237301765,0.2544050433058628,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.2048284506208925,0.2439857823972872,-0.2822980369058347,0.07774393057817823,0.3083374157731962,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.24532321136376817,0.442479957282662,-0.23586432181784,0.10550982261067188,0.2553137357429725,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.3259907752542079,0.30820857595395024,-0.35697500396336,0.09882244040339318,0.013662705965538714,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.36541453443447824,0.34379995935267876,-0.2152200926262726,0.06172372576597568,0.34067980802615205,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.2608296409909201,0.3791836798883306,-0.177563189479101,0.10448517525434312,0.18903156576744978,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.3841406071280303,0.41160411853488066,-0.18911407083711979,0.09505969684171257,0.2220490256700119,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.2926056133124103,0.34986908324246246,-0.19480622011067783,0.04296420656174638,0.3055846850624444,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.2106404661102954,0.30131493863717196,-0.16101354605903084,0.024198949884488452,0.3030542271533665,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.24810926248241494,0.32049697712864,-0.26336491572156717,0.0694374565014974,0.11439273343050993,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.3917346772651058,0.4023489729268763,-0.24318171735766544,0.10405272728869308,0.2670941272216654,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.29326289961679364,0.36096237909410533,-0.27983461652781183,0.1463201021310091,0.386170548901647,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.2704255136805229,0.2968948131424455,-0.19741067299283144,0.12708939766676353,0.10843172104022002,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.29118691679410463,0.4913515274466668,-0.22919226659627362,0.02706632868703701,0.3649967868520358,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.14159521145609186,0.4823301811160732,-0.2870233218040978,0.09171668343479773,0.2400090898885317,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.30260583911075084,0.5602478238884568,-0.3274504899812498,0.08368483213489798,0.379492249265444,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.3857257873991303,0.5126966025028555,-0.3443979956892388,0.0690909603549774,0.23382517813266424,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.18696665867227036,0.42979374873340914,-0.22714988968217725,0.13922527980716967,0.10711452542338629,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.2498480451544536,0.34403640128151775,-0.08191957723389384,0.11149122875515369,0.018884935766969327,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.3027236879015282,0.2788196308989532,-0.2393282866501216,0.037000641166224715,0.0731721625772567,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.18596780910532928,0.38944949655016947,-0.3030725599446964,0.07795189284315109,0.2402376980826305,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.554682074592152,0.18240043489268318,-0.25596854981410716,0.015485625701330224,0.23405088484622305,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.24456027430096172,0.502118896252384,-0.2162148565151944,0.12533630643950633,0.007575095495192797,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
0.37714800340004395,0.33756302310016956,-0.1712398297906748,0.12140028036832373,0.2732310328949867,0.5895432539443405,0.39925475042903785,-0.5814938993510016,0.3935724088476386
