x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.4528103411349721,0.37718057620117723,0.01526498738484968,0.07730530511016667,0.354366395724967,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.4348494342767842,0.3053754666044689,-0.09620395591862946,0.05026207806094723,0.12893432105907499,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.42595277654851255,0.419812608922202,-0.0990247254085025,0.11292460314967104,0.37233648759127036,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.4052466991504138,0.37223996076952187,0.029347706798296846,0.11876327261665764,0.19920045830481908,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.34448673646364025,0.3573879660715534,-0.07699137317952945,0.06685586123227985,0.06914159198513095,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.4091611894719688,0.3954402022723778,-0.0514641613582776,0.00462126017424323,0.18704122976693593,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.3396824420851158,0.4281551586953706,0.03891609208678555,0.013256241539291447,0.3668973010675521,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.42298222225767984,0.36843037176342097,-0.05538840216725369,0.01722089152066709,0.1067248695724154,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.4728097645030518,0.36237240739779314,-0.0013635987258858312,0.10448677315360799,0.2449102854988905,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.3724083138747427,0.34850264173629625,-0.12713977770492707,0.026654350716905337,0.12147649129400531,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.39225580569540686,0.3896768059206975,0.001148491753055203,0.022313560538032316,0.2361770417269201,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.34510442658399554,0.30685954426034195,0.013241219787216207,0.03380121012509142,0.018498083587364,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.3967161672718518,0.43082242532755344,-0.0952412011361734,0.10994889899883874,0.3892489240752758,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.39348697396188814,0.39371121992600616,-0.048750812993442555,0.1115808970401621,0.32174590330473873,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.3313609586580032,0.4231675507444276,-0.05458845909098843,0.01277172567009731,0.3079057874562298,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.4083930532790284,0.36202993952713,0.056754025414530826,0.004042492934423281,0.35542194414140493,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.4788181047380637,0.29695590145096423,-0.06145468111464092,0.07031267760224091,0.09592103472100764,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.38696824203255786,0.3384613082204296,0.01245224141274942,0.004716661107009123,0.11992827327828533,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.35576910228910175,0.33399684805537544,-0.015173179574391443,0.1209522173517968,0.3488495781689902,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.46823044031119376,0.3683797655523156,-0.09066158623467477,0.10765952598788152,0.108836563256583,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.32731507455451264,0.39008170327452313,0.005925540667177577,0.08142132932648356,0.031146310005305725,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.3444802354001499,0.45598446748638877,0.022062102659608354,0.13196226286563253,0.21516376281869123,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.43775034865242424,0.32260375237254724,0.05691815432184433,0.01740300679422355,0.17893187874868946,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.26179350149437286,0.3812868501036854,-0.11068014426929022,0.07168717006261825,0.24366433010545352,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.37287062795827774,0.38475123327630206,0.008775285904314215,0.007943083005741059,0.3385858749789647,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.362909156031878,0.4809827012236686,-0.07879321468707037,0.06814137386291162,0.008975956781677041,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.4519823578528517,0.36102898834945457,0.005049679047538905,0.14260177844051897,0.2291787836532557,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.41404936894791633,0.35787695973961425,0.023620932240588838,0.0006996192346796825,0.2146406112998801,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.41493382554445934,0.3738622014661918,-0.0373320934173596,0.09800600034360428,0.35181080006667187,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.3968809327641662,0.36876451438936053,-0.08995517941628098,0.08504170011170552,0.1190810690234378,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.4840360835110635,0.3964285005675228,-0.06257809387408167,0.0371073647087826,0.3274209832297945,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.47016540844570676,0.32283500223451855,-0.07633001158086253,0.07679555441524687,0.37002756888760235,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.37887130770242533,0.36960220118397813,-0.03914676067145418,0.005646589157325893,0.12329537836160119,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.3784625489937672,0.3396010820974391,-0.015293520773282568,0.09246992340521777,0.2975269861632332,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.4070528663903752,0.4572144081640622,-0.11535833411214809,0.13897520722957635,0.020642063463300487,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.33728067415006285,0.31989997604696,0.05200208640511207,0.005897990290767002,0.11568956294722749,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.3897488331693841,0.3755401167233307,-0.04837516326121705,0.0065891415105647335,0.09382422076396862,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.4678965594784214,0.3132866571375128,-0.09271490554565831,0.024865166862570138,0.24577705142553127,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.4427752034875632,0.4099463215768321,-0.11513985921860086,0.06542362096983609,0.21392187750176284,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.3186569775062342,0.3483500506215774,-0.03307469592544485,0.08157244762627672,0.3064475766670702,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.33981074167834624,0.42997331611583106,-0.1419197002047875,0.03883229534461168,0.10305133948609493,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.4009903837590723,0.31586871527390026,-0.056755109449597135,0.14716930432886302,0.21243819352392485,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.4808527201282051,0.42644622599585497,-0.040222886018981746,0.09703491888050565,0.012531276536236025,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.3713423621141961,0.37672427496520766,-0.024403161619279218,0.004155734747119988,0.05415673191566728,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.5015715098021057,0.42845741221789324,-0.06734394027700696,0.002008771254793812,0.19842933296927937,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.34752062203547024,0.309590665293313,-0.04046374291984163,0.036075248634648074,0.2099392064735251,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.4409774913798823,0.38328720827679646,-0.08402785411703863,0.11390070999593092,0.31281898137947667,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.4852573193666197,0.37346489496439655,-0.04822212540448353,0.11358524211962487,0.351285927849468,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.3865411925615972,0.4212583840766476,-0.07740817891607805,0.0885564914949738,0.09062244563474042,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.41709400454265966,0.4258964410422929,0.03642223975379974,0.044916064186906864,0.045561520878841445,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.37783278201093384,0.4207830112346325,-0.05915925826028983,0.08987884161871998,0.1737418336366571,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.3406147876285296,0.41894224899915794,0.07151055170621465,0.09658378681538435,0.017590603300122878,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.3698356402104591,0.3823695394060469,-0.061053780695440624,0.10164577834781773,0.17795127562237437,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
-0.4035436174024845,0.375923735848882,-0.005255878621173153,0.03109853945729241,0.37196765663051606,0.05700237118536886,-0.9585065955033164,-0.2537688067047312,0.11669288238596154
