x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.16325758553130282,0.10148443442817978,0.38192913415300117,0.1456706177797332,0.31380715493289935,0.9278278476604698,-0.032171955304147626,0.04850241376616009,-0.36843990860994447
-0.14957657065783098,0.07197430775693467,0.4327517920093586,0.057451329696068004,0.10163190865721689,0.9278278476604698,-0.032171955304147626,0.04850241376616009,-0.36843990860994447
-0.2794210440789246,0.2020588369008119,0.43082128793661206,0.05485621668354187,0.3942720379248983,0.9278278476604698,-0.032171955304147626,0.04850241376616009,-0.36843990860994447
-0.022836696185633,0.21653709013201294,0.4762692867838497,0.0010167071897826119,0.05896087092129779,0.9278278476604698,-0.032171955304147626,0.04850241376616009,-0.36843990860994447
-0.21655938228809288,0.24824183439447334,0.5533856424279231,0.03550278128200799,0.13364228256527313,0.9278278476604698,-0.032171955304147626,0.04850241376616009,-0.36843990860994447
-0.3146149878149675,0.1276324912910845,0.48964983044964794,0.08379116022450155,0.08946577123823235,0.9278278476604698,-0.032171955304147626,0.04850241376616009,-0.36843990860994447
-0.08893129875651268,0.1500312593880804,0.39668018234504876,0.1057421976725323,0.22260640145049393,0.9278278476604698,-0.032171955304147626,0.04850241376616009,-0.36843990860994447
-0.21458392530376252,0.10335570948547179,0.49404251078783784,0.1134907364290654,0.09016444160693432,0.9278278476604698,-0.032171955304147626,0.04850241376616009,-0.36843990860994447
-0.08392349508897531,0.18234744618641008,0.36662945223287463,0.14089290764436183,0.18309217316085516,0.9278278476604698,-0.032171955304147626,0.04850241376616009,-0.36843990860994447
-0.1741453446031307,0.1567357970016891,0.4957924488869237,0.09128500873968894,0.23182927850775728,0.9278278476604698,-0.032171955304147626,0.04850241376616009,-0.36843990860994447
-0.21943755582590319,0.10659902494031154,0.5509192727298626,0.003242131886768662,0.24069696338592134,0.9278278476604698,-0.032171955304147626,0.04850241376616009,-0.36843990860994447
-0.13080461169694474,0.14270294145499612,0.4421692910862234,0.11818875362949531,0.16380256410106667,0.9278278476604698,-0.032171955304147626,0.04850241376616009,-0.36843990860994447
-0.06144879336738604,0.07679449717222676,0.6431738419342308,0.007621553787673551,0.08220540746118173,0.9278278476604698,-0.032171955304147626,0.04850241376616009,-0.36843990860994447
