x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.3768641228009704,-0.14122800162767443,0.3643310264557098,0.021807245927883967,0.39459969584362325,-0.6754802233444891,0.4531431866722488,0.2403814864489234,-0.5297211164524263
-0.4052307521919973,-0.13363429594673384,0.3364442488626756,0.002266325165028227,0.2535756913763616,-0.6754802233444891,0.4531431866722488,0.2403814864489234,-0.5297211164524263
-0.37678795228191037,-0.2361913102762444,0.30831801647616336,0.06981936825068612,0.39308594691744536,-0.6754802233444891,0.4531431866722488,0.2403814864489234,-0.5297211164524263
-0.38331372290491145,-0.19359710015688905,0.3418402573055813,0.02984903880534957,0.23978317136331043,-0.6754802233444891,0.4531431866722488,0.2403814864489234,-0.5297211164524263
-0.33699503792942376,-0.11361367240161749,0.3658184136033298,0.07101379527776809,0.0549110868833604,-0.6754802233444891,0.4531431866722488,0.2403814864489234,-0.5297211164524263
-0.35928036662761365,-0.3022820467237223,0.37860260882491203,0.007540177415850563,0.30107854108442145,-0.6754802233444891,0.4531431866722488,0.2403814864489234,-0.5297211164524263
-0.3850758092831799,-0.13808210487783076,0.3694879929511976,0.09599377585648562,0.1687741463991974,-0.6754802233444891,0.4531431866722488,0.2403814864489234,-0.5297211164524263
-0.38343327198546406,-0.14509760262078988,0.2988366379161664,0.1327269170643021,0.39796632112624564,-0.6754802233444891,0.4531431866722488,0.2403814864489234,-0.5297211164524263
-0.3656839967250708,-0.07977280371591212,0.3773142993528168,0.03675633772610675,0.146311797772771,-0.6754802233444891,0.4531431866722488,0.2403814864489234,-0.5297211164524263
-0.3695600187724873,-0.14905451105414014,0.36095753148201815,0.024659060045615588,0.38804010983141585,-0.6754802233444891,0.4531431866722488,0.2403814864489234,-0.5297211164524263
-0.33441472888913704,-0.11757563407931204,0.3558029997843938,0.07782203337789981,0.3827508298058833,-0.6754802233444891,0.4531431866722488,0.2403814864489234,-0.5297211164524263
-0.3962076805949879,-0.16475073233551113,0.328665477656079,0.14719962047843677,0.3475617674394867,-0.6754802233444891,0.4531431866722488,0.2403814864489234,-0.5297211164524263
-0.37594751234789786,-0.15834797189397515,0.3138344058140731,0.12443627383021946,0.16903114981769016,-0.6754802233444891,0.4531431866722488,0.2403814864489234,-0.5297211164524263
-0.4173102477148792,-0.19434871932336856,0.2914098691079807,0.01593638334652449,0.0849931997294624,-0.6754802233444891,0.4531431866722488,0.2403814864489234,-0.5297211164524263
-0.38654884908412457,-0.22232723973018953,0.30912412810036566,0.13233034824126458,0.35609510119379384,-0.6754802233444891,0.4531431866722488,0.2403814864489234,-0.5297211164524263
-0.41269677526338805,-0.1703753172965449,0.30880984384074855,0.14043071383645425,0.28551863561384455,-0.6754802233444891,0.4531431866722488,0.2403814864489234,-0.5297211164524263
-0.35086224651650005,-0.16477222558320725,0.2941825799281649,0.06247241357331422,0.2307606537352402,-0.6754802233444891,0.4531431866722488,0.2403814864489234,-0.5297211164524263
