x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.33304409761399556,-0.15151413776454956,0.37866838075581566,0.017690745273488604,0.3418259724274908,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.33527399656993573,-0.12555927074306295,0.4309840555487985,0.14241758955762432,0.2469805627866571,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.2719284097375565,-0.18686589642235274,0.5273695405739228,0.11499337177740797,0.19056697759236935,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.26185333696114177,-0.21490166493094703,0.44345503166558997,0.06613147108102661,0.06292693571813648,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.09526812649784319,-0.1269447154322297,0.5650374589444328,0.08428586151133621,0.09280211199922235,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.21343700399288384,-0.11069027617384042,0.49610863615495515,0.11792382847337356,0.018353723972140034,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.21684561172936487,-0.03004994662149739,0.3814073791833308,0.04803251610319658,0.02159465294965406,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.35008262913984645,-0.10000903711094176,0.4966376460454278,0.041135965697557134,0.06673727625086366,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.31317265417276596,-0.13700574562288004,0.4290313031546523,0.10368715905292043,0.008541004753447856,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.3182080054252688,-0.145951893773322,0.4783116827511854,0.05026344960376716,0.13606296155163608,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.2665690559795834,-0.1598707706526011,0.35446309904239676,0.08626041045132736,0.3198600530170401,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.33113156738761096,-0.15601594867137114,0.4302970873825836,0.10606095490506218,0.032720722660849154,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.35099859469780226,-0.07039799291372426,0.3315286628146255,0.06039296702616655,0.2187213210195964,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.27622961184580497,-0.061113527822031215,0.4298443880434365,0.11974977375285717,0.318026325500676,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.18402739646991856,-0.08318936516984929,0.3193891533971287,0.10253088627069125,0.23330053685353788,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.3389290518075498,-0.3170737833957338,0.5706793426227343,0.02826511875794503,0.18619851536328558,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.38325110937488444,0.016895387903735418,0.49212631067053025,0.01483825412782112,0.3562636000287761,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.2257283888326928,-0.09736250887956943,0.38458797334802,0.09262927648749741,0.021985150863830197,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.2696075203354042,-0.005951302312003456,0.44417169546015967,0.0017308111414281679,0.021750701804224316,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.10206458547639771,-0.05357166250290958,0.395885274173692,0.04843282112107999,0.3433059892626462,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.33412911302394066,-0.23894014069603464,0.4386958359546135,0.01661498720424944,0.2947788282262125,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.26611997505019586,-0.24568741580248432,0.5268960890488716,0.041432060585412385,0.30997204052999744,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.31088005434917276,0.05942057608847991,0.34162665941027937,0.039274201740158506,0.23516094744142252,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.24019974154395995,-0.1281469478061871,0.3980711520541723,0.14512663063350725,0.03669413122258689,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.3902558042993607,-0.08961519018054609,0.6298437911510929,0.1453386724340021,0.24126892441537345,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.2779595636733153,-0.04178563216052378,0.41880762223935014,0.04790285196037864,0.2097468771699146,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.3209593458982577,-0.0752471312925522,0.408290789671469,0.13147896845862436,0.20657775257799532,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.2900208367900175,-0.20569775954986447,0.34455723157764995,0.10674723639879664,0.1522946050690787,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.23399650604047578,-0.12488807403177625,0.5033310412457532,0.1193185462424066,0.14296952605480404,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.34730408389741413,-0.07580853527412715,0.5590446439445376,0.1145193908102036,0.36751677340483996,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.28487372879673517,-0.10159600274104916,0.5877049634214025,0.09626565611677448,0.24413419058420566,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.42731510678726625,-0.04237304117379716,0.42813471448135176,0.12056187696298394,0.38967538979264643,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.2737839876450985,-0.21282702344130988,0.4524403284584471,0.09564925992992623,0.3687411867841795,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.27679740264392455,-0.08213717518034341,0.5183226485818309,0.011182793230568826,0.34068118017880505,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.2880495289793076,-0.060668289300970325,0.3949301512378469,0.08295492337254518,0.3724695570521666,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.32850440378286877,-0.014028415361428709,0.5341787697797565,0.07422578982723653,0.10758744184446534,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.25514174807600887,-0.035374044372607716,0.52205060258575,0.13316852203027083,0.10180521250691564,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.2757307341873245,-0.28079010884400657,0.6027748301893214,0.02240562098253524,0.10291967728151477,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.36140415550829663,-0.036886803667747756,0.5065514327184665,0.08675292653152875,0.2278161666812074,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.2863401639088032,-0.19092279716774274,0.48042184579196,0.025472409884939644,0.2437420236986356,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.22729829798874063,-0.15802385597171226,0.4044531917616196,0.0006596392807412643,0.09060890814420791,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.45406529788915884,0.07336156269504153,0.450279124747917,0.10146641328302401,0.3286506586888409,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.429151742283972,-0.09822872054925133,0.5470000280224447,0.11475489561715678,0.19029375974570512,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.32531183130837954,-0.1373629214414081,0.42547614194878564,0.13177947966900896,0.09951305426078157,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.24020425033972442,-0.03912835524392336,0.5166343631541608,0.0014350242775691302,0.1824677493662833,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.276108200155168,-0.12036229427469353,0.5689100804894666,0.07992410060896636,0.24774832807156,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.31381349850256596,-0.0064004796036555706,0.46643206247728486,0.10974444656023434,0.07366840155462882,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.2225616818717025,-0.0784039540465643,0.5418171860933746,0.11562582168177885,0.04378510555345372,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.34547613415025846,-0.22663772099687357,0.4211211610180419,0.0882146305168901,0.21077051516288364,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
-0.26798093394272743,-0.19338271949345306,0.48882234656327406,0.037309025684419586,0.1361764615068055,-0.04376776022361641,-0.04882874747638222,0.7664524770361374,0.6389450187849226
