x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
0.3357842516322556,0.06603259605417303,0.38121892520322137,0.04454777921974783,0.39131906226153845,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.381171776074933,0.0418399361673081,0.4415141735710224,0.07158710826530255,0.3876508764028317,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.3632774479940535,0.08574135250869466,0.34452681357794157,0.016421942608806472,0.39212719123720835,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.37463675754878323,0.10528682263706039,0.41949247008121376,0.12502238315176342,0.19525803340924985,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.4079441443358793,0.11647052520040897,0.3573435397110754,0.011641219159894339,0.17052805959774475,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.37747891940615375,0.09677746987786479,0.383670474208066,0.01391870058482419,0.32407921823920255,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.3955780171984264,0.07787756706294108,0.39765419978872885,0.049096623230726354,0.07399023580437496,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.40994190878718145,0.1264128537352373,0.41437000238308014,0.01425062141896195,0.028783326557122416,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.3857554869250108,0.09237683275930524,0.4137040134851907,0.09813584472009629,0.1235254254536598,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.4175369862292192,0.08643095233916645,0.3851770605154696,0.03633405571714392,0.3479515804115929,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.3716160887660823,0.08950755203729725,0.3544747683089771,0.023130473285015878,0.12686573156042757,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.35378349144293764,0.0821591611037707,0.40679803864673364,0.14973646288661666,0.041101361791180936,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.35094313380614317,0.09728780977988624,0.39034929195279167,0.11025298287251978,0.372591782176419,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.4208786031486549,0.08693900288257095,0.391093322915729,0.05321494509779707,0.16528073184424816,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.3871570425255204,0.1129060040548864,0.3698660164213009,0.11011598452015879,0.2762138480527999,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.31842033439798384,0.11494558939659277,0.3754903659363144,0.0945674223463548,0.20827490403820983,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.32187325715817683,0.12285061604351101,0.3988963083033274,0.022344590670657683,0.1551989264967861,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.3984910513872293,0.13025723586045532,0.38492176932994704,0.06450294841953984,0.22824763149183244,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.3489478275427764,0.10554408601141191,0.40233302498030954,0.02878414309928043,0.13070516124000253,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.3316404942263219,0.13035130880695736,0.3713196846940041,0.06017337695353142,0.1856382046446309,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.3722951162669068,0.07808566106039658,0.3927779756818469,0.03896243505466335,0.0038293765495026836,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.41041752737549103,0.08834429583089391,0.36532261219290013,0.026367008168556853,0.3772781827531578,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.3602306026496882,0.09604505374094104,0.34423131598370715,0.09041961803384362,0.01741910355558205,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.3776488233320699,0.12590145110692863,0.38218285691620674,0.10207010347622199,0.11853503604547173,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.39249213216756396,0.07650651951384074,0.4109855198144951,0.11216630474577391,0.1654215881325104,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.3303709762919579,0.05995996302013647,0.35411043385965973,0.14345731831021516,0.09270849851177615,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.3373261092743661,0.09755319319380286,0.3755296930092595,0.053282918442974496,0.10888624980865313,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
