x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
0.41301739320986813,-0.367413258065713,-0.23759293147517774,0.125336225859109,0.21745752993515555,-0.11252009119022403,-0.5477775703569906,0.6391455379935945,-0.5279885829780929
0.24701946226473137,-0.4017658121071954,-0.006867894749299497,0.14371622084604507,0.13853957071399933,-0.11252009119022403,-0.5477775703569906,0.6391455379935945,-0.5279885829780929
0.34701712666339,-0.5014802929382014,-0.06905870064665998,0.060849419525420737,0.20429069727446536,-0.11252009119022403,-0.5477775703569906,0.6391455379935945,-0.5279885829780929
0.19975774570406285,-0.46530575491933235,-0.16768207400748697,0.1315020815812939,0.1797049819716834,-0.11252009119022403,-0.5477775703569906,0.6391455379935945,-0.5279885829780929
0.31654118863473146,-0.4503631579310823,-0.14401731953062363,0.07516071677332907,0.074392112727978,-0.11252009119022403,-0.5477775703569906,0.6391455379935945,-0.5279885829780929
0.33617563864516326,-0.4444218564033058,-0.07346187970739745,0.030391525926091248,0.15190928953517854,-0.11252009119022403,-0.5477775703569906,0.6391455379935945,-0.5279885829780929
0.35838887383212625,-0.46825947403298224,-0.11189940360094656,0.024688740121983115,0.141893309166732,-0.11252009119022403,-0.5477775703569906,0.6391455379935945,-0.5279885829780929
0.29905978357888047,-0.5422348152297999,-0.2507328780506103,0.07303781006185063,0.09323293210012867,-0.11252009119022403,-0.5477775703569906,0.6391455379935945,-0.5279885829780929
0.27632773139517947,-0.37592210243881,-0.11249517781374689,0.14258420506487504,0.06255183924384577,-0.11252009119022403,-0.5477775703569906,0.6391455379935945,-0.5279885829780929
0.34168264672567156,-0.4196138545776935,-0.2047556586131502,0.13515155385843058,0.0747421449359309,-0.11252009119022403,-0.5477775703569906,0.6391455379935945,-0.5279885829780929
0.26987213104398333,-0.41012404717435774,-0.16689472434643193,0.079721595092494,0.061039901938186696,-0.11252009119022403,-0.5477775703569906,0.6391455379935945,-0.5279885829780929
0.39179977235384683,-0.30937982457193186,-0.06264238877320344,0.07388942237204216,0.3720637209928799,-0.11252009119022403,-0.5477775703569906,0.6391455379935945,-0.5279885829780929
0.36081643473345903,-0.3398438717118914,-0.21198149186098098,0.11339630590738761,0.3461398675697225,-0.11252009119022403,-0.5477775703569906,0.6391455379935945,-0.5279885829780929
0.28513779315681825,-0.4400948342752923,-0.05702291841018564,0.06297935091640341,0.04694838092952894,-0.11252009119022403,-0.5477775703569906,0.6391455379935945,-0.5279885829780929
0.24161986414973782,-0.4626756112614354,-0.1083748961749163,0.13352859217179244,0.2161919522479984,-0.11252009119022403,-0.5477775703569906,0.6391455379935945,-0.5279885829780929
0.28686178035629617,-0.4463266391080109,-0.11037156333722664,0.012723917963804838,0.012813430302139883,-0.11252009119022403,-0.5477775703569906,0.6391455379935945,-0.5279885829780929
0.2708872659893571,-0.3790094268342564,-0.22198797307151652,0.006389271808044994,0.06670829648016006,-0.11252009119022403,-0.5477775703569906,0.6391455379935945,-0.5279885829780929
0.32724230824363587,-0.49255792018974776,-0.14607399352309972,0.10165610355039542,0.2699557826641976,-0.11252009119022403,-0.5477775703569906,0.6391455379935945,-0.5279885829780929
0.34051061542541766,-0.5484691701254225,-0.09005040890645775,0.11869199895422736,0.2533853954914137,-0.11252009119022403,-0.5477775703569906,0.6391455379935945,-0.5279885829780929
0.24016780754977138,-0.3657740631642548,-0.2419249487048617,0.09490756653111367,0.05387230825752054,-0.11252009119022403,-0.5477775703569906,0.6391455379935945,-0.5279885829780929
0.3670358988974721,-0.4252893048168451,-0.14212581098263016,0.11912219758478332,0.20476350142137073,-0.11252009119022403,-0.5477775703569906,0.6391455379935945,-0.5279885829780929
0.31743047888583525,-0.4325723163768445,-0.11954898884512855,0.14846317208725895,0.22171264779398656,-0.11252009119022403,-0.5477775703569906,0.6391455379935945,-0.5279885829780929
