x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.5290361286104668,-0.3028490368246209,0.23358140550950945,0.032254096929359675,0.09430085075470945,0.3469783903334596,0.6162090369977615,-0.025071480475905666,0.7065860458788009
-0.3390673441866375,-0.518818183673425,0.17547632123477072,0.037830807763107516,0.3385674615972627,0.3469783903334596,0.6162090369977615,-0.025071480475905666,0.7065860458788009
-0.15648451802120067,-0.48403973156484414,-0.18750417094771255,0.124603809177997,0.1384464185490375,0.3469783903334596,0.6162090369977615,-0.025071480475905666,0.7065860458788009
-0.4499398425908196,-0.2720975860836069,0.06515526747021463,0.06195375586143338,0.2956146975558618,0.3469783903334596,0.6162090369977615,-0.025071480475905666,0.7065860458788009
-0.30752664465143953,-0.4905696178529557,-0.04942777193753212,0.10489055315737578,0.24266126276979705,0.3469783903334596,0.6162090369977615,-0.025071480475905666,0.7065860458788009
-0.10261143076314128,-0.4489444451228234,-0.06413107393609163,0.07050713785175185,0.24535254061814543,0.3469783903334596,0.6162090369977615,-0.025071480475905666,0.7065860458788009
-0.5101804184261206,-0.2991742153395558,0.3754279935539542,0.06509693445444993,0.368847662282823,0.3469783903334596,0.6162090369977615,-0.025071480475905666,0.7065860458788009
-0.4604817915786902,-0.3763226902225041,-0.02805387126896902,0.14083748066752927,0.0029584730708365203,0.3469783903334596,0.6162090369977615,-0.025071480475905666,0.7065860458788009
-0.13094845986985398,-0.2645527215563641,-0.14419119530404487,0.033596150834598916,0.10609175101895817,0.3469783903334596,0.6162090369977615,-0.025071480475905666,0.7065860458788009
-0.5497129745926455,-0.47544631557759776,0.030480115281370533,0.03476038125833767,0.39982224861748994,0.3469783903334596,0.6162090369977615,-0.025071480475905666,0.7065860458788009
-0.3152052538805359,-0.2436585571406089,-0.007192595741846455,0.07295707604208249,0.25734398320662105,0.3469783903334596,0.6162090369977615,-0.025071480475905666,0.7065860458788009
-0.3717200530863872,-0.4146022151685762,0.20198960911296268,0.1377771065240495,0.11624117071027845,0.3469783903334596,0.6162090369977615,-0.025071480475905666,0.7065860458788009
-0.6102321255711876,-0.2597515638422712,0.029214500395218924,0.1462578846495093,0.36610450657728744,0.3469783903334596,0.6162090369977615,-0.025071480475905666,0.7065860458788009
-0.27485720977296035,-0.5095107977330167,0.2204749697487394,0.08441653637103215,0.17114150647442208,0.3469783903334596,0.6162090369977615,-0.025071480475905666,0.7065860458788009
-0.49889479282873184,-0.4529646974442456,0.12734231383945122,0.075434677742086,0.35282150395360157,0.3469783903334596,0.6162090369977615,-0.025071480475905666,0.7065860458788009
