x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
0.36136558985961,0.012526973794313175,-0.31150377187660067,0.057978902899801836,0.39690197106846,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.4065318042060069,0.09703250248140037,-0.32027886002778344,0.007035035383511728,0.09278320684843946,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.3600585325508486,0.13435807464914562,-0.24431565118537107,0.07311195617201315,0.3888456994729652,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.5644326426638813,0.10993435976919233,-0.23507423832946697,0.04046998228550465,0.1773443579171418,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.37839946925061674,-0.03470315385478291,-0.332357497974791,0.06490756408765391,0.04446274660926082,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.40253958703545273,0.11929038696239408,-0.31033031567539643,0.04434877793124817,0.05854512676620321,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.40528662910262386,-0.027833897893153575,-0.38594855551605844,0.0009894695687286514,0.020340276923358894,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.3120683637841077,0.14614428962976245,-0.1322984763626286,0.045426365770232936,0.006925224551092679,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.4705146552818449,0.10739333237771462,-0.2694257073878441,0.03347123979906186,0.01360370459705722,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.425118261601866,0.1511297227678562,-0.2766148154421128,0.1077809877420285,0.00903739039482323,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.5043410538242351,0.06376009451461982,-0.5358826289696041,0.13731965373025584,0.012121141349284948,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.4561369057967982,0.035081379536253295,-0.3252490981420209,0.12028487098466507,0.33283936337338477,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.4138445793605161,0.026481976921663312,-0.34089432460574276,0.0736689990927264,0.12661799521120748,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.4197937204944836,0.0665809949673203,-0.33285353776441007,0.10995065898380593,0.08718114787513805,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.4024204718142318,0.22401043134422555,-0.2149161374222477,0.06099137922336341,0.02202007328692548,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.4416827815756392,-0.04459398905703421,-0.34302327840163543,0.09273565322569507,0.3228362902174449,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.4708200765375633,-0.011761081505734267,-0.5065708581346491,0.14321898798191185,0.39979242677003135,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.30508552693530183,0.09584848539494245,-0.4410611687027777,0.03924099280684224,0.28666818126640753,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.5651700695972531,0.050109566216555185,-0.34136471798961926,0.044732912398420796,0.22645973419346546,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.5598380233828963,0.06511033015361377,-0.3807596546620815,0.09335111704636256,0.341903566469135,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.48138337702935874,0.07285101195059636,-0.39784285870417757,0.09376280143783546,0.21588283028125238,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.4334144041378624,0.07415364741135153,-0.5320954068789634,0.0032636582525496947,0.14558000211972244,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.40308497020743506,-0.030139050998078634,-0.2886768431811499,0.013214104609805655,0.0044244522911515375,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.4348371749198322,0.0629625652550413,-0.4391719353152022,0.03680373106960348,0.3390835759608366,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.4064286252302853,0.07692350316317079,-0.6352345580619291,0.06723619801392415,0.26195353570108815,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.477916914534644,0.04513772693456895,-0.492383748867197,0.14266112628744146,0.045853569446589894,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.5268123724676124,0.037382171700155876,-0.3077083621980057,0.055093053160863076,0.0009124736869844608,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.531089545242801,0.04896476991264157,-0.33891048100769816,0.08142530176551703,0.3782985775857124,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.42930351444438886,0.040290169571210385,-0.4609758411515036,0.03987596181450373,0.2574005355879122,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.5673786787995531,0.16027784817842816,-0.3663199278683041,0.01070520635029707,0.12089708277262204,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.49809806760545766,0.06707209254515249,-0.39358051351855494,0.036846424833257,0.3868228775014028,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.3808295477584275,-0.02977461715251334,-0.41448033146450936,0.04603983093174081,0.16258847499248846,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.4846511622470758,0.15192735198794147,-0.3511017280487129,0.08393193630058575,0.12112790391861497,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.29114374047956526,0.06440551949270475,-0.3920811357147323,0.0763542381815948,0.352739334942058,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.4339923279770922,0.027510531642964138,-0.3117697080642369,0.060032650968690794,0.043084135861440845,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.3730209946298101,0.006742384945820391,-0.36940341331646387,0.07228954528500521,0.31841541884894153,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.44379486570695115,-0.022394782742222202,-0.31247631485068084,0.027413390080571757,0.25781754022045317,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.3300565513466426,0.15038961027687198,-0.34913702922323264,0.09334555796558518,0.0036454700163642607,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.3123181221359623,0.28914399752127984,-0.25920565987624733,0.006798684617716688,0.10549174293795271,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.4116375584853846,-0.012317923939672307,-0.28418783361446953,0.06880377387346638,0.3109554703493066,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.33866778387379665,0.05018803709002788,-0.34047729289209416,7.35577521173536e-05,0.39640694558636924,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.5344999199255034,0.09005271142737767,-0.2891545363448267,0.12116856599398895,0.25146945832822265,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.42417243788234993,0.1553789055175469,-0.4419549656405859,0.0939081245936109,0.006676052942429456,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.4597714221905928,0.16363869461794636,-0.42430684492110393,0.024472388600128476,0.05412462813075147,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.22716055599598176,-0.01543901933722952,-0.37318107952079127,0.04272924106368478,0.22312144953695434,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.41454304414128756,0.03268335614312089,-0.3206419266863628,0.0839676705155738,0.13022717319159813,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.4683127679788538,0.17148785919837253,-0.45176423681035854,0.009639345494080742,0.11827608316939658,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.38727484359333,0.0721175283979582,-0.36991695460681573,0.11450282939709949,0.31455492334814983,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.40604311972579527,0.2788171311563689,-0.2915358621095304,0.09337771297244499,0.14608288577600925,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.5095321589844914,0.06795686050839185,-0.39702798131264627,0.13749230128129747,0.20470524941509782,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.47989758640299107,-0.0946300742634072,-0.32447769663107656,0.049015999523653625,0.17937504133701762,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.2998118627358509,0.15367762391933854,-0.41263011759557144,0.0020736807627894814,0.34629305418584333,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.4087904670844893,0.05235534648460711,-0.43376911887247943,0.10962100850076277,0.1449019124544649,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.399184858584143,0.0019128841706166633,-0.3638443542965836,0.027174656164483578,0.18985935901406845,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.537245070171994,0.214280824737156,-0.35793914024537676,0.11979057583913631,0.31491760092997634,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.44646408959698863,0.08678181762119963,-0.4041504235888136,0.0905901627328745,0.3512157162471237,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.3878356593469707,0.0777994351170732,-0.40850407767591096,0.10570653856499479,0.030253280886977096,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.4629982978654474,-0.05502556098496528,-0.41146490243936135,0.02701024480015297,0.056370955582290355,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.2884139162415707,0.16158186906049743,-0.37827778286205244,0.12678247484664304,0.2200384050540731,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.34718971018085343,0.13977208665340252,-0.38452348382363055,0.09732085026283807,0.24496040316892526,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.20315732880594872,0.17977481823566077,-0.4010910227525671,0.0016566858068951305,0.015683165808733836,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.39355203743169737,0.035003281749019274,-0.45337605919983615,0.09100929398545415,0.3799597990110198,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.5000832742989951,-0.04165435059693323,-0.38735609214368505,0.006223654812093016,0.20475123455690947,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.3489730053548092,0.15004757641716493,-0.25293975079991515,0.0811075570554949,0.36663518352276336,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.2750157476396231,0.10289918792610364,-0.3539429405490993,0.10589682764497133,0.11449521663846576,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.4152775241666739,-0.03418087539289086,-0.3454534587355121,0.0736222061408074,0.2916778410901298,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.5585903181512032,0.029227841416273555,-0.17718154326506805,0.011052838443978724,0.34485473026683233,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.36577494499569496,-0.007055593906919705,-0.37493160814342325,0.05491233942461058,0.29378418797613204,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.5039353611703247,0.009660420444059396,-0.3473610972135149,0.02222274276269115,0.03479592191464711,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.46752421422027124,0.013522268625547326,-0.288247555706815,0.13185840985867342,0.028255801021374885,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.34138223132833173,0.016778084572894023,-0.36851909773724867,0.09316810286798846,0.2562766747417004,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
0.37786907471682474,0.10568901919890861,-0.5799958760291215,0.019418717120983208,0.28648609445812667,-0.25269308480009645,-0.6871607867828025,-0.1671471602333896,0.660316654968027
