x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.49122069475372676,0.26372448812260507,0.13701152635244102,0.03668993460228643,0.3028629284021569,-0.3926137289843725,0.10432081687852085,0.8811852010504847,-0.2418352092405091
-0.3915130649474355,0.24218913907066447,0.27362637435236153,0.0632141427552557,0.1479499849029998,-0.3926137289843725,0.10432081687852085,0.8811852010504847,-0.2418352092405091
-0.5143023870713379,0.25117905862833667,0.15046768999289667,0.1442947120906758,0.3644678174955792,-0.3926137289843725,0.10432081687852085,0.8811852010504847,-0.2418352092405091
-0.5697625944558444,0.2315165591915401,0.0701856015151231,0.12410747354086112,0.11962124465969932,-0.3926137289843725,0.10432081687852085,0.8811852010504847,-0.2418352092405091
-0.32432209244651483,0.184066116674134,0.23760482811770584,0.11944322497810238,0.08250909676423013,-0.3926137289843725,0.10432081687852085,0.8811852010504847,-0.2418352092405091
-0.5207640869279497,0.18542276525758494,0.23850714475839613,0.03021426627533466,0.28988251592296727,-0.3926137289843725,0.10432081687852085,0.8811852010504847,-0.2418352092405091
-0.4142540891136633,0.2541168454668859,0.26987453741940903,0.09646646543221499,0.06639583563358441,-0.3926137289843725,0.10432081687852085,0.8811852010504847,-0.2418352092405091
-0.5113807951609008,0.2460909102408403,0.14394071801586625,0.11324203868822447,0.20047105089701198,-0.3926137289843725,0.10432081687852085,0.8811852010504847,-0.2418352092405091
-0.47239327985768587,0.09822368282640816,0.26565875807984285,0.041426802399889724,0.16680647206060703,-0.3926137289843725,0.10432081687852085,0.8811852010504847,-0.2418352092405091
-0.515347235693073,0.3265048500691033,0.2085040686177439,0.04314856892290495,0.2245706857088958,-0.3926137289843725,0.10432081687852085,0.8811852010504847,-0.2418352092405091
-0.3729984996099517,0.2339963643322875,0.2565974996612227,0.11145197172635302,0.39905262476725756,-0.3926137289843725,0.10432081687852085,0.8811852010504847,-0.2418352092405091
-0.40934995568505034,0.16144420251113034,0.16133162235071352,0.11524108529580683,0.12830157135489836,-0.3926137289843725,0.10432081687852085,0.8811852010504847,-0.2418352092405091
-0.4492221342678204,0.3589688926770943,0.25683447429101397,0.13804426713747592,0.32043082339502965,-0.3926137289843725,0.10432081687852085,0.8811852010504847,-0.2418352092405091
-0.4222687733936704,0.36397925015644295,0.28214716946426743,0.12125854172668729,0.2032409732022341,-0.3926137289843725,0.10432081687852085,0.8811852010504847,-0.2418352092405091
-0.408262396067897,0.23638827652352384,0.27323606495364855,0.016253355582991912,0.26872859707683266,-0.3926137289843725,0.10432081687852085,0.8811852010504847,-0.2418352092405091
-0.5372862427551705,0.20095247710821934,0.26873859941025163,0.08629747233819161,0.13221836290129674,-0.3926137289843725,0.10432081687852085,0.8811852010504847,-0.2418352092405091
-0.5000846493892963,0.20139112091538128,0.18555597310151428,0.011920943807100426,0.3226938095489156,-0.3926137289843725,0.10432081687852085,0.8811852010504847,-0.2418352092405091
-0.4026170906234239,0.18347638776805805,0.2170343475452567,0.11517177749019414,0.3061679003918327,-0.3926137289843725,0.10432081687852085,0.8811852010504847,-0.2418352092405091
-0.5003762910239166,0.172304730394555,0.2951413546839612,0.029039583485007917,0.2443050057732776,-0.3926137289843725,0.10432081687852085,0.8811852010504847,-0.2418352092405091
-0.4211424402036476,0.10099172137421412,0.20154517884780385,0.04847102622213987,0.2278827690143186,-0.3926137289843725,0.10432081687852085,0.8811852010504847,-0.2418352092405091
