x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.16327574384866686,-0.44990756823638467,-0.16119843355803654,0.09659817365820693,0.2896347667223896,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.1147197366215569,-0.4392063621343731,-0.2587530204107075,0.09798704379349807,0.1271998175435347,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.1594902935935007,-0.4182275297601702,-0.14994436736119748,0.07087400724083909,0.2018063665477801,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.1259204034901884,-0.48618407996408486,-0.19731970221043452,0.11386137402046514,0.25384346472530966,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.1756465181811796,-0.4303131260822994,-0.22690155462080888,0.14353283737894829,0.16679814059584752,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.12905984162016457,-0.5240569508789878,-0.428070304660634,0.09566017468026851,0.08610685123854799,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.06661818400530138,-0.48060815859631634,-0.2687604295318658,0.08094466100817863,0.08848045627804649,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.13375080597595043,-0.4979818787378329,-0.17256173588841545,0.14374594923913447,0.2893779136214278,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.20259550990786424,-0.4734217275084436,-0.2308353574331558,0.14565508034500652,0.2500156514590451,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.10150897962667041,-0.5013065799296954,-0.3165494728695503,0.08799375662961491,0.2985960616205279,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.10591720472434017,-0.4381587908559208,-0.2659936368119942,0.051174632072037894,0.28004505406032,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.1684121048306554,-0.4047639847849352,-0.27557599353941126,0.0562444109363445,0.19241035950572388,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.24341025971882652,-0.4936734761307119,-0.3538765814641958,0.05151275723283217,0.27850574645901927,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.11591736886790542,-0.49030851215430915,-0.13907983531045143,0.1452102503969117,0.3422963092732751,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.023393020918620902,-0.5257065799804068,-0.3128577696756939,0.11772595006044681,0.38288401086552437,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.17500337138253588,-0.44684519514712256,-0.34353656479523115,0.08878258638669652,0.13674727985556437,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.0851111221428468,-0.49506308257408,-0.3365018830577847,0.05166184477429473,0.33007658178876886,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.1347652573936243,-0.4473425208832666,-0.17966790618724438,0.060403541110477355,0.3270754007325532,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.037901849027414405,-0.3985251375714195,-0.3238946441880427,0.07611261434158693,0.03517332582074913,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.08365379315147846,-0.4673627866208983,-0.3549974519963405,0.09153138725535011,0.3022973021959914,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.21979873224796992,-0.480680802746272,-0.3365554552557412,0.02968851200983138,0.020388504933081242,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.13192527375273466,-0.5002703091560151,-0.1131936459972536,0.07691633458859555,0.22469568397857875,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.1634974484229404,-0.475093346127111,-0.24317080906107857,0.06269754013858106,0.26491140488356785,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.13104692977545243,-0.4106478999655651,-0.30134851810584207,0.03841013893013348,0.26725419133128786,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.14790417870142047,-0.42429631901397635,-0.19243375752384617,0.024941901935070752,0.32994927637982985,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.1413841356101587,-0.4443444611650166,-0.3383453738516755,0.07131845465569417,0.18469266770894377,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.1716623287995887,-0.5139963077845243,-0.3508702651300213,0.012594638181525912,0.2137474439847972,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
0.0031539549996024985,-0.5181428654636848,-0.2710123041645361,0.10136462437993389,0.25311073650843396,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.12124879401158432,-0.47324233393780535,-0.23858398894650976,0.05360772623821728,0.07497060608881566,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.17001445750828328,-0.439431914633491,-0.1367334165717588,0.13850955029842493,0.01405623078265461,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
-0.1597441387103642,-0.4309856462644591,-0.11577447841839916,0.05563611964338872,0.25727441055967715,-0.667092337850144,0.49022412464536735,-0.48432715216134564,0.28301118365992833
