x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
0.46882495301908894,-0.32271532674520426,-0.1822598253203287,0.014420089203513385,0.1245481574121282,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
0.374214168597633,-0.25517256588558596,-0.08871913424274669,0.07303228695550806,0.08677768443885099,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
0.5252013436373336,-0.23630294322349124,-0.44619982660417856,0.02831728355597664,0.3893191438991688,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
0.41149862834827355,-0.14675450863819156,-0.25492638766897796,0.06073610248830445,0.19658725997349524,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
0.49968771665322254,-0.28047086331413595,-0.2891313431499483,0.045584343756631826,0.2599175076589387,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
0.4424096749298033,-0.20472463670548025,-0.10670894732912421,0.03182202598036145,0.25814349108503554,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
0.5882394514839333,-0.2831874441728583,-0.16339282906285893,0.06903364406383129,0.22124229678827706,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
0.5597546679458004,-0.2842435966278454,-0.36145542455892066,0.09780475017258254,0.052449989609189854,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
0.3909880219057922,-0.17391713593187821,0.026361440869199115,0.12928317101740994,0.21851656286166532,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
0.41243648231511315,-0.37435086265423756,-0.1458529355796609,0.016010706580751193,0.11632765646630482,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
0.5448446512621612,-0.16127147561998004,-0.21197154783812355,0.1425826270668685,0.18876190616095131,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
0.43636510377309573,-0.19888703973419908,-0.07270929188151339,0.03422340941485523,0.3885318763170216,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
0.537518954174373,-0.2677986373116164,-0.12826758449554515,0.08418807852016368,0.3913575689421776,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
0.43752867192469413,-0.3477658303288621,-0.13529891277346107,0.12096791884100484,0.037323843323939565,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
0.45732209520966116,-0.2197846849528049,-0.15498425370723581,0.0831054285172249,0.3733003934452201,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
0.5201729208216596,-0.23038434923311069,-0.11972432786011605,0.09895633416673018,0.352127470320688,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
0.3710367633724685,-0.2438524200039517,-0.0916512470885669,0.09517017838572252,0.04447648591858653,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
0.4156202322273097,-0.42786693300542616,-0.10809423820532414,0.02118656549560538,0.11252043588455424,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
0.5086852386699644,-0.2683469433066311,-0.027260217770441145,0.10008471521159203,0.25575844103090745,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
0.4732700769262747,-0.21750797460097132,-0.33006536571558776,0.12349887458244942,0.17251398268641993,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
0.45314261112343845,-0.19976493819970703,-0.11594342000265398,0.11684791575891042,0.3780245648861513,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
0.4132728023748939,-0.17598447055270994,-0.08160871330828942,0.11690856442157756,0.2716383709705007,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
0.37931046834310683,-0.23432346656384098,-0.17100822087208822,0.020744221971070596,0.19644512171364373,-0.37891042893081933,0.8959020915458288,0.17953182804930556,0.14681502623555526
