x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.384591358452957,0.38319673200092697,0.0020208078325484324,0.08846118378314843,0.23916257158523055,-0.3235998605042256,0.1868803259743583,-0.7813954699216071,0.4997799452072421
-0.17953743909127107,0.3306245715045689,0.2690372215597345,0.09599647540668371,0.07565546004908463,-0.3235998605042256,0.1868803259743583,-0.7813954699216071,0.4997799452072421
-0.21815142482913208,0.40070714669096846,0.31591776930328913,0.01511564750547114,0.19590786332391175,-0.3235998605042256,0.1868803259743583,-0.7813954699216071,0.4997799452072421
-0.23919018793239016,0.37566804848864954,0.0619105348451012,0.10764675614178862,0.3062014719474093,-0.3235998605042256,0.1868803259743583,-0.7813954699216071,0.4997799452072421
-0.33897883588294575,0.36921834722467134,0.18022004174429426,0.0028239903701536284,0.2832209259442802,-0.3235998605042256,0.1868803259743583,-0.7813954699216071,0.4997799452072421
-0.27828353354920843,0.32233633687191066,0.34124152815575975,0.11422404723031214,0.21230990945650188,-0.3235998605042256,0.1868803259743583,-0.7813954699216071,0.4997799452072421
-0.23178505002647862,0.36628049393492507,0.20667813690636166,0.12476141765610219,0.3367603210233827,-0.3235998605042256,0.1868803259743583,-0.7813954699216071,0.4997799452072421
-0.3069969985452932,0.4054247929828018,0.33124265493130567,0.11306448889899991,0.051063958439936746,-0.3235998605042256,0.1868803259743583,-0.7813954699216071,0.4997799452072421
-0.3734747775600784,0.39026291228929305,0.3629806044039018,0.07607577336509656,0.10648756723152553,-0.3235998605042256,0.1868803259743583,-0.7813954699216071,0.4997799452072421
-0.24665450506533868,0.40371122650560576,0.28876494368711914,0.010871466889236497,0.3924693830333195,-0.3235998605042256,0.1868803259743583,-0.7813954699216071,0.4997799452072421
-0.1428823152444525,0.2909195895142016,0.2594096315260287,0.0211419558376985,0.23403849870896726,-0.3235998605042256,0.1868803259743583,-0.7813954699216071,0.4997799452072421
-0.2253674713638756,0.30319142425460166,0.13305468601872236,0.0839087516009835,0.37355549919382836,-0.3235998605042256,0.1868803259743583,-0.7813954699216071,0.4997799452072421
