x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.24904436961431867,-0.3077808134995298,-0.4233689066481067,0.10008471709422564,0.36623157259428246,-0.0868141902861004,0.5829230783913695,0.7911088594621405,0.16373989594539679
-0.24186201492587592,-0.2678935918017328,-0.4331771766835747,0.07442371693047549,0.34072625111044197,-0.0868141902861004,0.5829230783913695,0.7911088594621405,0.16373989594539679
-0.17705967350307455,-0.389803090572648,-0.8086681598095908,0.03298038520842865,0.1005564338973092,-0.0868141902861004,0.5829230783913695,0.7911088594621405,0.16373989594539679
-0.1428472211010461,-0.3250500803600155,-0.7080636471743613,0.0506660411642814,0.13726060186481534,-0.0868141902861004,0.5829230783913695,0.7911088594621405,0.16373989594539679
-0.31556991452601674,-0.29228473066713967,-0.608799479875791,0.02375716434801867,0.22315077217753665,-0.0868141902861004,0.5829230783913695,0.7911088594621405,0.16373989594539679
-0.2516712163232258,-0.3539043086531197,-0.5782562951958673,0.08875579439425922,0.13264807695160302,-0.0868141902861004,0.5829230783913695,0.7911088594621405,0.16373989594539679
-0.2913641950949747,-0.28148437785202224,-0.46957058564798454,0.058073551036987206,0.30141994568414665,-0.0868141902861004,0.5829230783913695,0.7911088594621405,0.16373989594539679
-0.14882523041895887,-0.2275267936325618,-0.545063677864392,0.020689773491020514,0.3298103234988739,-0.0868141902861004,0.5829230783913695,0.7911088594621405,0.16373989594539679
-0.2312461983035234,-0.25708681672762157,-0.6734624250930625,0.06305614015339726,0.05097694321372024,-0.0868141902861004,0.5829230783913695,0.7911088594621405,0.16373989594539679
-0.2443472110754313,-0.2998270947725558,-0.060363137580047244,0.1327442783970466,0.10990915981139349,-0.0868141902861004,0.5829230783913695,0.7911088594621405,0.16373989594539679
-0.235842435735871,-0.3127300614255767,-0.2092760911893607,0.0596323987687791,0.09709357007461979,-0.0868141902861004,0.5829230783913695,0.7911088594621405,0.16373989594539679
-0.31719233823019094,-0.3401343373272862,-0.42420513681018246,0.02415584839089549,0.3010978316087103,-0.0868141902861004,0.5829230783913695,0.7911088594621405,0.16373989594539679
-0.211460215122847,-0.34736489392367803,-0.4390653995085684,0.033232365297385005,0.10614784473239847,-0.0868141902861004,0.5829230783913695,0.7911088594621405,0.16373989594539679
-0.27929238331432804,-0.30949410235582187,-0.2271814032896617,0.14035742304032167,0.15379990524295895,-0.0868141902861004,0.5829230783913695,0.7911088594621405,0.16373989594539679
-0.28651056931003827,-0.293142258575743,-0.6268090784129166,0.046420261780184394,0.21423017626238594,-0.0868141902861004,0.5829230783913695,0.7911088594621405,0.16373989594539679
-0.2725680197452315,-0.35691135160549875,-0.46528949828996313,0.12036251309490194,0.17157111633567299,-0.0868141902861004,0.5829230783913695,0.7911088594621405,0.16373989594539679
-0.23905564307157418,-0.3909493064585235,-0.6168556595725168,0.103911665974171,0.3358836039574811,-0.0868141902861004,0.5829230783913695,0.7911088594621405,0.16373989594539679
