x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.44448159618070593,-0.19974761394257234,-0.20064445683310408,0.05737958671438504,0.17560193189879933,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5082797022109096,-0.1970544417346119,-0.1676096998908907,0.11309202254409906,0.0026211917849169987,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.41359815054984994,-0.22743522431860622,0.057640010072363745,0.055276985972131785,0.17794112014967675,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.6503528462470046,-0.20434377214921662,-0.13440800087043808,0.14068551932843706,0.3251730298580408,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.3595772380670076,-0.20061802721911942,-0.08068934178860863,0.022008956647973782,0.1736073315467985,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.2882923895342132,-0.25660773141391247,0.005260251985582526,0.13828586799413256,0.3137631303998803,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5281361401586395,-0.26277785573973467,0.0015430499643568352,0.011450463244190662,0.182907828132303,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5137150956364476,-0.25469211574607337,0.052924745920727406,0.04457623303236385,0.029287669393178464,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.4461789507427326,-0.1852421601762311,-0.08861644640482053,0.07962438873771571,0.10164726843026545,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5585922747301357,-0.20976578884776714,-0.09090810733094531,0.1094122452200456,0.39579009603921445,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5546294673661889,-0.15292754938072933,-0.04408965709264556,0.07152081440271073,0.31236355003911687,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.43626101448911814,-0.2871598195418323,-0.08637730967918292,0.035835154901826566,0.27319030796332766,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.3221308484361303,-0.24562658729054027,-0.08079128464254152,0.12928942195063797,0.25387638262093093,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5773972616049612,-0.3273679591625293,-0.037267942816986456,0.019607659236425618,0.31450943384658436,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.3995906219590264,-0.21401269251345942,-0.14601429822110512,0.04422376437406401,0.2800549958495442,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.40826504612935277,-0.1802348667630045,-0.03370657864739373,0.05654769965920127,0.3986400198017723,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.3849929928674923,-0.2252592446152491,-0.14119661834538794,0.07895446523626758,0.10990261352348099,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.46484173103123455,-0.13226930481876364,-0.0584468357808578,0.11381745989685335,0.36797023146540897,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5438081761610373,-0.26222558686184755,-0.05500185030133567,0.09121823031736546,0.3424723942152197,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.6018421834883307,-0.16844685577913063,-0.2044884077212782,0.05467334481689841,0.2495081423986698,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.31767061842241173,-0.2749076801845815,-0.11874029776051573,0.10270894803516512,0.15182751829894447,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.6281997671281228,-0.18274730600185346,0.1369229382243094,0.08713278400997194,0.034565468797670286,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5264478891441764,-0.26266423626803037,-0.07080737117994661,0.04958108813237306,0.03259366164747322,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.2934840006922932,-0.22377964227035776,-0.04487486698718625,0.06177068811283595,0.1446967744217386,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.6344413342974016,-0.09803557704393852,-0.08289553015748273,0.0871236742838755,0.15395774128116388,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5655242079031484,-0.16873951606251097,-0.08608791086322466,0.07300999631835794,0.3210144792661464,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5218066942724083,-0.268501586544148,-0.24696628485065372,0.05528585277023588,0.25467213954204215,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.6237997384851655,-0.14176300475663883,-0.03795461007030247,0.11928667980477894,0.36540274482137586,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.4476316426651006,-0.0725305616853735,-0.07330900043924475,0.11503179576070727,0.3153073549310018,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.4921024963657376,-0.24167693550317942,-0.15644143366686508,0.007171397329577322,0.2252228094739131,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.4759246170373222,-0.20522223248322494,-0.06191371241566808,0.04576268017042462,0.11898500559495623,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.3170503281696127,-0.24475038424816142,0.0030277345118410737,0.058446651418399866,0.12184069048401494,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.45538402065577915,-0.2508348506141151,-0.16017597187290725,0.09286436767661278,0.13690623865240475,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.4196122224649524,-0.28275055746395117,-0.0547018449114036,0.050197300449158815,0.20068382155207162,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.582863818077417,-0.26718578839492163,-0.04875027484488622,0.007015461718968102,0.12278756890027687,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.537636761941084,-0.2291316526994731,-0.15391715365469952,0.12466548836759576,0.2947390823478241,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.48715709040259414,-0.18336097985387606,-0.028890743979487377,0.07367880222744792,0.07757481974092269,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5168996263117531,-0.19645530795460203,-0.1756761382587857,0.004094335844145869,0.39045591774470734,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5091029647838093,-0.24054770844252996,-0.16019477604543536,0.08816881294158627,0.2652038012406603,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.32596126099393796,-0.23050542562099266,-0.23301277666323122,0.1396599447982561,0.3137205005974143,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.4560116313256572,-0.23626769523230848,-0.17585412465372635,0.029836688749536787,0.11985989337251479,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5124476808010362,-0.17817555493952708,-0.24296340769754046,0.14008158930281192,0.023558855411337377,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.44537453945029076,-0.21503872037915084,-0.10347949764964938,0.12721629987576574,0.040058443621006794,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5063825294917648,-0.23117572868971242,-0.09217964088305733,0.10305192459356584,0.12887938266550544,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.6110554917301815,-0.1960709408665431,-0.01712835688526919,0.05502646668607281,0.14415028340911698,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.4672280583232777,-0.16817260322848565,-0.03298747741409281,0.03650596424676894,0.23003205407259172,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.4490231851726316,-0.12602096853611572,-0.17237761159916393,0.13362513719890134,0.27502293238292813,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5478085856963036,-0.19300672997937315,-0.11160754541987014,0.004183224028888782,0.05607198714791433,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5874535180416646,-0.24796688787353752,0.00496028716871702,0.07723733412330401,0.35560106497969907,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5922390054490165,-0.13601197524275216,-0.2656308909949581,0.08041967989857553,0.23568804737614066,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.6049886360717465,-0.22108532091770158,-0.23731982996533346,0.09257154909392275,0.08645980299404132,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.46399129307460946,-0.18097165380505464,-0.18757154198070436,0.03496924958615586,0.2531779267671221,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.41098164305688173,-0.18875647902281625,-0.042918600368197786,0.036805065623666124,0.14133180778163787,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5964152811854433,-0.22897576704782394,-0.06019696597473486,0.054570191635285904,0.19446197592625408,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.4729849580557679,-0.16439402284902055,-0.04590474020058661,0.14354687093605054,0.21245564466850128,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.3501914791690811,-0.16469465531905902,0.05294770836858129,0.08871620786560297,0.052030900685406015,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.4256196077005851,-0.28887304344506837,-0.023573377416969292,0.06319505302016039,0.16840293874433915,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5193314928977273,-0.24540178496293202,-0.03464045929611409,0.026571528772812346,0.328531746023226,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.4307090630845521,-0.25150298788464237,-0.1901623105336167,0.03387894547199,0.249021254478442,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.469603609755013,-0.24773464834225908,-0.18903358665146325,0.07361666907350092,0.10496300863815039,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.35979933090306576,-0.18832464914593816,-0.050730318078011934,0.11157447302281583,0.2626150002074506,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.6568224752690784,-0.13444558816088115,-0.012489893553667211,0.04535758983397456,0.2849066710347942,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.45890153895964375,-0.1831138646458767,-0.16516920451242373,0.013128196934414398,0.3701430458569126,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5163398362851199,-0.22147833719371054,-0.11005006373795376,0.11120240645466203,0.034945715336247705,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5197961777380269,-0.17564709447224447,-0.05386145051891643,0.10869495844102298,0.0347403090262318,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5087361586328452,-0.17104098847966243,-0.0122104928924891,0.07357274256354247,0.28527709375210064,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5372494025341243,-0.20256620351156054,-0.022657159115719167,0.09992983685833111,0.11266130710121042,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5815974838979014,-0.12400544564276751,-0.055329862193435886,0.06704319745228061,0.11247592692117801,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5681458725975614,-0.27550988316747155,-0.15543885783410122,0.06411590066487509,0.04329259343505387,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.4551759737987177,-0.22777850937569843,-0.12060910090147978,0.13152094177793158,0.17093214890170438,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.7410133277427701,-0.24457305226413395,-0.061040286394188376,0.11095865231866871,0.1616204384925889,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.638494440052497,-0.15793163473434474,-0.07187284364666097,0.11301649908545697,0.2647418798222192,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5155877844484573,-0.22906672238419176,-0.10112358771985026,0.013248671453767564,0.034541970208524696,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.4373386039338713,-0.19614262406915176,-0.05801733931982046,0.06316096913790228,0.3488363662319782,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5299603565402036,-0.18005130614204679,-0.03999609430179438,0.10662610855360867,0.11186696835404497,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.4893107724379635,-0.2370675308338058,-0.15008480478734193,0.07506400914455513,0.20537914476843555,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5707339217737989,-0.2282693016227584,-0.11300116169587215,0.08214977834672461,0.10168985528431095,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.4957662257120864,-0.23673552234519138,0.008034753950701148,0.13537977590328518,0.14020336923998392,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.3535121829662824,-0.20603676227309606,-0.0724169294220865,0.10043918158338616,0.3232726834209087,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.49705093360787417,-0.2605634808124001,-0.0896003653601137,0.04899489327815379,0.24896360951296997,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.44729438593642024,-0.22204268947526126,-0.22287929922693547,0.12752779702944822,0.12477879445521461,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
-0.5364155980149158,-0.17794154208083923,-0.01771472086900576,0.0025402070492338445,0.1603998772789721,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
0.5659302068652439,-0.44501376991056885,-0.11474059984276991,0.003681011055658173,0.10674942281586693,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
0.46803610995559713,-0.3407716231744963,-0.02604475903141362,0.13729948471869322,0.1514117661090277,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
0.47781568781982175,-0.2918240710294225,-0.014274331214055292,0.030303785070917855,0.3844708478328024,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
0.40230577433515086,-0.43486565046824915,0.11178109322954519,0.005688316766155865,0.25787942559823374,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
0.4505691987611043,-0.5143771997584866,-0.05066617873878866,0.07782781404143625,0.04800406878207708,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
0.464542964530545,-0.38717164440441304,0.010594326944534176,0.021593160708857296,0.3025719930754002,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
0.49683184019492127,-0.32386925047319404,0.049757218233730346,0.14513273722381678,0.27993777877366394,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
0.45891208354575835,-0.40047937820680235,-0.1690140686661475,0.05285190116356021,0.08527752177349171,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
0.46630008832440556,-0.34562828567997167,-0.0038834142857228464,0.09623872172391786,0.3983084166730791,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
0.45034691615861616,-0.3640589252934171,0.10388790331814209,0.04805509417738246,0.2495973678105574,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
0.5337951341582835,-0.30216885531117943,-0.06745115581991477,0.016496383440010615,0.26954201140534007,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
0.45285421030260986,-0.3688582402089662,0.02115798900288484,0.06074013919490287,0.30191829680763527,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
0.5428081086959994,-0.3494352821882046,0.0785030819352375,0.08366485372245226,0.11043848538560402,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
0.5638677867551227,-0.4115852288576663,0.06553647845069879,0.1462346971308287,0.20270795683527476,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
0.4031186316446227,-0.41485017310476174,0.05099298066128074,0.011759939550391934,0.14184595237712863,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
0.4408870457916599,-0.4880784484105568,0.006064622421615543,0.0005254686343658554,0.13395591631071255,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
0.5517756420128108,-0.4010938230119699,-0.014634851860877918,0.09184491418149988,0.39618435295395726,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
0.5069307582943331,-0.41662850175442795,0.006139715984037064,0.13315203883948148,0.06872342223342952,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
0.48413177113404937,-0.3727189960876264,-0.06049785080020739,0.13037564565946216,0.06286615524377485,0.1269080172711135,-0.6151247126537513,0.7781340981213168,-0.00482373049406711
