x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.26076811055769866,0.07274120998468143,-0.5829761795506094,0.015690723538197227,0.20329898006239933,0.555692862569692,0.7834374711722376,0.2502086808024382,-0.12176529597325504
-0.2756367975405998,0.015561646192530287,-0.48313541154477146,0.0687494867491705,0.3326409763603666,0.555692862569692,0.7834374711722376,0.2502086808024382,-0.12176529597325504
-0.3474291568294341,0.11556553535969524,-0.5584691712643963,0.056705569393407484,0.3064179307547622,0.555692862569692,0.7834374711722376,0.2502086808024382,-0.12176529597325504
-0.3042107354164205,0.03130583056532083,-0.36569170965023295,0.04108502700580469,0.2875962758283223,0.555692862569692,0.7834374711722376,0.2502086808024382,-0.12176529597325504
-0.31566121430515737,-0.03870227157891937,-0.27071835085735974,0.04489316694758313,0.15517442783802965,0.555692862569692,0.7834374711722376,0.2502086808024382,-0.12176529597325504
-0.43863571764186454,0.1264325277612428,-0.44416254332471866,0.14304734235911915,0.2725774627358959,0.555692862569692,0.7834374711722376,0.2502086808024382,-0.12176529597325504
-0.18327938657040682,-0.0987049305272107,-0.47101733977289917,0.11399438030530128,0.36654286480098613,0.555692862569692,0.7834374711722376,0.2502086808024382,-0.12176529597325504
-0.21226751637361163,0.07517330119588925,-0.5181525415075381,0.11096038078791315,0.19703614238532385,0.555692862569692,0.7834374711722376,0.2502086808024382,-0.12176529597325504
-0.22665330072907766,0.10592980761027924,-0.7827582402462698,0.0983982891791998,0.05413551543202777,0.555692862569692,0.7834374711722376,0.2502086808024382,-0.12176529597325504
-0.3142652438592282,0.05648145236515177,-0.2671631304434712,0.12669637097308245,0.16759010085898277,0.555692862569692,0.7834374711722376,0.2502086808024382,-0.12176529597325504
-0.21132692171297301,0.05776881911566309,-0.4640244198001909,0.026472406013786188,0.29284000626098694,0.555692862569692,0.7834374711722376,0.2502086808024382,-0.12176529597325504
-0.3024742271996323,-0.04114829276526666,-0.5245109961829909,0.09107289823092761,0.09144658987485639,0.555692862569692,0.7834374711722376,0.2502086808024382,-0.12176529597325504
-0.23947341167355451,-0.014348881139402803,-0.47463878289193256,0.09980927577348099,0.3172562152669139,0.555692862569692,0.7834374711722376,0.2502086808024382,-0.12176529597325504
-0.20580036504326832,0.06060759577230318,-0.5686270416215405,0.06303898022880573,0.3893250890071833,0.555692862569692,0.7834374711722376,0.2502086808024382,-0.12176529597325504
-0.16894545926229004,0.024557869172164726,-0.5910424901214415,0.11576920851324103,0.3662308316079252,0.555692862569692,0.7834374711722376,0.2502086808024382,-0.12176529597325504
-0.30789477099756113,0.05195988849096644,-0.5426098016594618,0.004782674792405605,0.3624049100970441,0.555692862569692,0.7834374711722376,0.2502086808024382,-0.12176529597325504
-0.23974167631496063,-0.04676577205750128,-0.6720526590187903,0.040134948235080105,0.17479558658580918,0.555692862569692,0.7834374711722376,0.2502086808024382,-0.12176529597325504
-0.13355483323215755,0.061186724036073614,-0.41292474157821824,0.06114167238133667,0.1532558116993167,0.555692862569692,0.7834374711722376,0.2502086808024382,-0.12176529597325504
