x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.13601254210372463,0.0779388288686715,0.40245774291000985,0.11547063947748022,0.1259011111859709,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.15017479840945927,0.10255560207353163,0.5485280153372067,0.04664682064428549,0.3215467973388889,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.18932809547915733,-0.04138044545563217,0.5539160937249122,0.10894606745040371,0.3921000420145347,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.15140899543563488,0.034913151340147705,0.4194737905660553,0.07469671630294596,0.06246218256623859,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.12298859264231288,0.055222634871087584,0.5709184163990276,0.09632045538585864,0.32130671212428363,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.12896007627088463,0.05999535914299143,0.47616226228246356,0.13843007915149194,0.2957484066488079,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.1280488335825657,0.05063848434486171,0.5175895669485829,0.10643618725822182,0.16673055703245554,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.149083889001259,0.12030077913874326,0.6097025337228406,0.046251424344686494,0.24219752034052355,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.21231485385655974,0.13700996772363355,0.5462070779083792,0.10526172394022562,0.2809856066941305,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.2191345185487391,0.07745428912392041,0.47111601742984555,0.1221929556937549,0.07550753233387453,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.23905338729629744,0.1116501514577319,0.5908423428897718,0.007695476274793622,0.37551095551868285,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.13278503023651345,-0.018649796796756976,0.5720464240814811,0.12152511404229041,0.22138505014052448,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.18142373536435155,0.04647370329230693,0.5804527758802492,0.0012135248408364108,0.36381876049237666,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.1780194444854046,-0.0037787101799735545,0.4727310631804003,0.04548440010183741,0.32079080586759706,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.21398201110214082,0.11295215259385799,0.5396866205950662,0.13181482492922053,0.12496559789082946,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.12016771624793944,0.1476607351202781,0.6161906571453846,0.1275411461580708,0.07439305759291952,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.1572242784060638,0.2663242471963435,0.49527418037978777,0.0876720338118538,0.2729009945540074,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.11838397959010323,0.04630822951083811,0.46286281949080643,0.11489665101019637,0.12303727251734893,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.08425379871407862,-0.04310083740499754,0.41855751733513813,0.09447397218247365,0.28318441792672827,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.13811509480791026,0.05098304390518224,0.6178622156021092,0.14440145797271497,0.3645811442958474,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.17047785567497264,0.0341315473814517,0.6924662657852365,0.11022471417917355,0.24785585991826978,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.08486447272367859,0.028373349149328396,0.3058549591672094,0.04278133023137124,0.21995430518894793,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.03324575845040427,0.23416625203342276,0.6964050536961145,0.10921751468345789,0.05388416633319522,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.13304870715323933,-0.02941560218803374,0.5445283883336659,0.09281604519482871,0.028757529508540138,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.10789306117604085,0.1526888827872854,0.6020133842758036,0.12902291919880907,0.0008590009606759708,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.14063110189605457,0.19522016176440388,0.4782169383973163,0.12052234871535622,0.048089365822681175,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.16408538404422024,0.09330578983789584,0.5644332624947199,0.0709624168781166,0.2141641379415573,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.1060049705641136,-0.1358535126824045,0.5705738541432087,0.06553096443351464,0.20320230363901556,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.04809824876141393,-0.05984574989170763,0.588784639944097,0.1225394433940585,0.10032490260397307,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.12492517409178712,0.021123986020127564,0.3938058414218755,0.1368664738225238,0.1319014031795848,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.10356684825985965,-0.01563527838371842,0.41907824950246436,0.07006259496562782,0.3302490945581983,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.14225333086073208,0.03807057552804358,0.5824959911403573,0.08295363802183166,0.09642435575281212,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.16842785800619947,0.07968382920334412,0.5421112996252396,0.1323114791245679,0.3087695404938186,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.1813999520754133,0.12090189631851364,0.40574113054570193,0.138737942010354,0.25399796329060814,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.05716248272932928,0.11211527789346634,0.6434685545825555,0.026959710774347948,0.05873084268866609,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.15128433272218525,0.08435906502272161,0.5860388913736978,0.08107664334725291,0.39730940869315856,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.20386726901654795,0.016686968651218492,0.36364465791463674,0.10738824033836268,0.3242130801970014,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.09906652523007232,0.07034804028144877,0.4358269195615481,0.04017788078575793,0.35692520057620775,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.13779402120025894,0.0762647469293858,0.4761868175910124,0.04630203409469917,0.0926354211684783,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.1353861195271072,0.15121072295938254,0.6169458269930701,0.136603094821379,0.1992905073774851,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
-0.24524738731180837,-0.02433950293734083,0.5246255612592303,0.00869151479389268,0.2429117310866972,-0.07219279231025803,0.6323158763258494,-0.1757660834761691,-0.7510466810952363
