x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.6481309384319758,0.20313870269218715,0.21997183981536952,0.09781495259384972,0.16329407782348723,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.42710039489291074,0.2732826555933156,0.15863038879831215,0.013953429808844864,0.07045696875158401,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.5500676246164183,0.19832701185387341,0.04006044921222977,0.062484988732091185,0.3472612123098022,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.37885981443141,0.19686111836511275,0.12375696063427928,0.07002759175492203,0.05033821862659869,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.6471102994066336,0.19472742536213403,0.09602923434049603,0.09468241459160474,0.030302316534502483,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.4404998444772855,0.30311589915570614,0.1792515691504477,0.048356612515518614,0.09600970199765327,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.4267515255577268,0.31197825039310795,0.08941813473334638,0.09180482777460407,0.17364895180880888,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.4694333871297632,0.16415264322026915,0.11531553706593874,0.046499832048364824,0.2737287442878951,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.4359109771585089,0.14774169620284594,0.0756460813816635,0.01642444208299306,0.20279438865378419,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.5113539032489961,0.2201669016064503,0.013173222443679064,0.053587003629859103,0.278862068992118,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.278168996261435,0.31615224292012656,0.027104499079795646,0.05067920915109285,0.2862116755884452,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.41412819397025075,0.22286564084351745,0.17947189305498423,0.016690678372279343,0.27827636243188747,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.47608389810841645,0.22536677842837083,0.06651823868174497,0.07350183492753583,0.07780545784640083,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.58204337372082,0.24745928859968314,-0.05503354784519532,0.019958683454628527,0.29421291504018526,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.5365383132813795,0.2460653527628918,0.1310620335371379,0.07761291807319241,0.2131785539500911,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.5210663432674775,0.20899663973085056,0.10637443274203567,0.007112645569471293,0.11851336058063651,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.5146686204245786,0.1812355389419331,0.0856869281749365,0.11692210158325894,0.20067244372347082,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.41306620384740167,0.16042739449456725,0.11918928210921027,0.08955240619787062,0.318007224164359,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.4484049030977635,0.20545583642494952,0.07444867057755654,0.09490952711643326,0.3727909618346186,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.4771470097914864,0.30112644189798715,0.29272507904648615,0.07099245864660182,0.05219329793541636,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.6849713000214478,0.2496248632320276,0.1529018009900327,0.004241550949051536,0.015707623552103957,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.6535793382005811,0.2553992245791947,0.25133875355955404,0.12512835075836914,0.16698370611653568,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.433603782839447,0.24440968779482225,0.11075855778373135,0.05059879100820711,0.09904052342379766,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.48427747736759297,0.25487200352146006,0.16619192428986726,0.1399506356684211,0.37175929163090077,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.44735371683044867,0.2092771544958033,0.0482529351670605,0.003548654517111921,0.07121622896592701,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.4230114598410225,0.243643698629546,0.16819632092526554,0.1410160245814577,0.016675965323593767,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.36662514890078857,0.17320594813192897,-0.06123921539269103,0.08332764313792036,0.26855898720617993,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.5299223521287777,0.33231514228535786,0.0762171070928634,0.06468056273534335,0.28467312539188316,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.29077723399735456,0.14369930113391677,0.12320969123758789,0.032563077099653476,0.24948865456024458,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.49089980713702125,0.31395263573755033,0.30916945580884764,0.06002763941872203,0.30960152626066223,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.48908192578828885,0.3318968752648214,0.027238197803651568,0.08022923800350183,0.25835786149755235,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.4360534856877193,0.259524615253025,0.19629759333355135,0.13176526484725415,0.33028855654868305,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.385793951562514,0.20480810056376497,0.18836683273644877,0.13321323680929717,0.29194110737510287,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.47838947887398015,0.19364931579070488,0.05805370935230677,0.11340761145878252,0.15975430467268628,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.48889440402402806,0.3376929651136935,0.07497778510606104,0.14663539450200946,0.18884315188262035,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.5314519511269883,0.1668054672210973,0.21624339366015619,0.0945407278882537,0.2698915552522664,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.48418164635390504,0.2863537311843809,0.24223871597863172,0.021008614084274235,0.25826015649170947,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.4766230287336855,0.2827126067402837,-0.08859688247889214,0.023719361115133442,0.27794910286770713,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.5829198268920516,0.28410502811926075,0.21422220130512637,0.00652353366150592,0.2986624126234888,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.5321919716250129,0.18084643112072227,0.013877966917686613,0.10434472836406317,0.30222187889199864,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.5519145763172498,0.23156857310886858,0.1768889983461449,0.05780318396448486,0.19539739197863018,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.3719229876101552,0.2207536728664706,0.10400212435323966,0.0037879043896281825,0.35177512490601437,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.4631240933570673,0.27608391441411667,0.006662130903049984,0.14796858204974225,0.026000708739137224,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
-0.5845125743095367,0.34428687764769367,0.0823767874289715,0.14432880310451107,0.148652478465642,0.38644481049452784,0.4473459214148431,-0.791486655303234,0.15521246571153094
