x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.29648876923287826,0.4277732147078862,0.10419098513404663,0.09943934662392666,0.3794774556374239,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.199686161810201,0.3494026495501029,0.15708867417963293,0.04563520726345883,0.3531225724340685,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.3029524627243759,0.3582591270025459,0.12179354983505741,0.09228884721913506,0.1778284655151411,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.32287204688946325,0.37288204283983295,0.111896334987805,0.1158165960298729,0.2903269021665322,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.32144135671500307,0.45866392491403124,0.2692811505758863,0.004435431115204097,0.27057095195693776,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.2490774815777836,0.30842234093726073,0.16038536112887103,0.14747199771160363,0.3723502452932134,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.2641122809439273,0.4938093353843833,0.198325539971612,0.008622228810759035,0.18340968454018777,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.29448408762236344,0.4571005630745287,0.30256057684523074,0.06980905772812727,0.33514373420615584,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.243570845916982,0.39786490233034594,0.09709326242296444,0.006871954409472652,0.14030592213293339,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.40967538629131617,0.4377183419881727,-0.06780182578851077,0.031337769784627316,0.13318395711029463,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.3140890443357143,0.4165302282988854,0.13509809446811782,0.0783295411729142,0.23154174697848334,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.2539130153812057,0.4295027754403484,0.05858483809498273,0.09234077154776271,0.38848886781909453,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.3636622556431091,0.48469340013975554,0.05529365460527638,0.07562168074291702,0.34088078933366456,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.2778214494591536,0.49462629460917285,0.05154372169548169,0.04405736950892168,0.2301239722114862,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.2541909035360852,0.3464107061195908,0.2508376011731105,0.051048723859914484,0.3250816225289721,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.29208041718640904,0.4963669222517314,-0.043098243766175354,0.013006477464454713,0.37704018886878066,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.2319770389611472,0.36506314344773183,0.18622439450069855,0.06276669067323766,0.27524005428222775,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.343902619916655,0.4964092947019506,-0.0005087601795872587,0.0436862847492795,0.11855810639463536,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.3053520917660525,0.4495758553969586,0.09298690384433575,0.06378899837945086,0.3750196369861103,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.3279830845744586,0.3558830205708295,0.12258593995591312,0.018041239814857658,0.3319538256975376,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.24866808993438494,0.35174534231566945,0.14582713794403263,0.10442282010996866,0.2776174697582994,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.285985558456555,0.42862367045183863,0.05300625119259951,0.005926043743393078,0.36722737144952333,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.20609896770167926,0.4552134016490223,0.13220531673903171,0.049567670228255575,0.04167043962910384,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.334073848902246,0.42753070845447994,0.19999793198995458,0.1109972256802197,0.312352094753862,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.3689598111380469,0.4328767704164614,0.0003190823509297003,0.040516920435115164,0.3824520559160328,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.31791237502360864,0.4181898034761331,0.3921846860036361,0.021689179301221072,0.12476767079970524,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.2878036874529177,0.43589689214081717,0.1568039484789282,0.05995699619455729,0.026825304324552504,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.26038167591414746,0.32816108650982573,0.1262707831204321,0.003130970123579191,0.32674316405253706,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.38405204628812495,0.5000585873674513,0.2522133705367147,0.06029866188215684,0.11852225314595609,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.21873377624999119,0.48698185649713344,0.06897537226169528,0.12927388021002392,0.09681783310632049,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.2619417179607984,0.3972476811869491,0.31190143402054077,0.14386865361186202,0.0937453555234764,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.18722689323147815,0.3746644940514021,0.11384769689632535,0.018330677786327843,0.22457992471926427,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.42783691649211,0.39810535801698416,0.291544757908629,0.007679361726910155,0.07542917960498152,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.3727882703256407,0.48464885760315185,0.32726259915083616,0.009379299811640473,0.22442749080991076,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.250363639012123,0.4457778103591619,0.2010424488725962,0.13812194310831447,0.23860306175951043,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.2765584256812406,0.4205399268199688,0.16225105851357954,0.0454607472453367,0.23758628622641986,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.302404052572565,0.4646791285973231,0.06171171824848114,0.012360731846200845,0.012375599488304934,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.28798042826415166,0.4349309999741411,0.1557216675433182,0.1492173042513811,0.09970706432082875,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.2730790246543462,0.4449078371914904,0.12536257195380976,0.06708034987470535,0.26636735582387655,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.23565815431607706,0.403653022234549,0.23429903303702254,0.10319114752749765,0.05590741689055983,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.23833559561233955,0.48711008369885594,0.29928586099469645,0.1270051451042245,0.16986922261094103,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.2515678243013232,0.42928740977143415,0.31037301047191546,0.009799329373794052,0.18087113721126508,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.3409385423780236,0.4232839516828174,0.1450863948615693,0.09936200739470592,0.06824534540253398,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.29533513966813,0.3643846455421249,0.1619592615854597,0.07030549342803212,0.36035012155380897,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.32974132524413335,0.49964243212255904,0.13107876393165505,0.03132151158120453,0.18434234812381667,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.31279410450509615,0.46582169862746814,0.38934211744231356,0.08563073412909798,0.2942455160240432,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
-0.23874837642265417,0.44004596966902637,0.21160764229230875,0.07230657682937212,0.06757195801970069,0.12554140668725158,0.6004028718671625,-0.6118881291286533,0.4993482393000764
