x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.4321660548314182,0.05029676185221234,-0.2461415675030923,0.06139489658520439,0.11731585295717709,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.5298182936447458,0.07269185033650259,-0.25015023137768844,0.07544666639437102,0.3234777925525416,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.48021134258398085,0.06654014559551433,-0.33030364186163813,0.13157783933590406,0.217868882046537,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.44509704088034513,0.08028494559428628,-0.16775524472082234,0.02130999312592724,0.04765016076099489,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.5318191064317719,0.09091105654729646,-0.32170691900509707,0.026028342055993463,0.09950728094520406,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.5233834777281121,0.07465023512735293,-0.1262485530320563,0.06786236348534556,0.2238568273742328,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.5308070197021962,0.04906579742357053,-0.1338045752711056,0.09681138198216527,0.000846985168950809,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.4816898182153603,-0.012526297015033702,-0.23870806902961686,0.14191637020515732,0.29324136004843065,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.44132838788153084,0.13512482090176417,-0.2581119388461764,0.010308236777449797,0.06163129310643627,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.6002556358773241,0.03120975489550836,-0.2907879224958121,0.10962986330880646,0.27660991431150067,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.5311923119502336,0.10048819669920675,-0.2221168223132154,0.14173269448821435,0.29738229350809875,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.39294992479173385,0.088222772821697,-0.1945653425071459,0.06374190422976656,0.14949320059449622,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.4835648395958312,0.12792212388575358,-0.17108802041940432,0.13690702011267297,0.10202063667237518,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.5077121917456193,0.10940235306480017,-0.11027026165886925,0.01963251002786078,0.22672126718109872,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.5049681693790327,0.1295527346369356,-0.19017904575146127,0.10767282210358432,0.2903043109761725,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.5538881847783388,0.00975166451958831,-0.20889503038072899,0.07990737979819172,0.21172383200709521,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.445697628789104,0.10615307786886771,-0.20140627559969704,0.014815694212043084,0.024041713839290015,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.4074888783658593,0.1635900082877772,-0.11288756036122363,0.00034913398967722494,0.21861337068742281,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.481847460793601,0.12817528483002993,-0.2033065607202916,0.09000976211733568,0.00409926892598036,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.471441938607173,0.019840375245525566,-0.3151091367900391,0.028665563052244217,0.21667440996358678,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.5139597843580795,0.08952425157752396,-0.2847613905768712,0.034437865443001876,0.16843744020705254,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.5015553419781762,0.10405526555490244,-0.09556278195647358,0.020646857646745103,0.16696624411579164,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.503988950335485,0.0578425365607132,-0.09109330156123849,0.030987076406410297,0.12797306650470408,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.5177273536751618,0.052730790020972126,-0.3158353417498069,0.03152551012274392,0.2676465154853319,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.4266665563700807,0.0715309229512922,-0.13137626841665517,0.11716045081569867,0.003319833223748514,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.5531274977185539,0.03986230520994622,-0.15125814677400648,0.05194752458781372,0.09770895341286479,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.5344749158048016,0.16427980533784012,-0.1884024052284625,0.14443352504516327,0.30897567857697666,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.5604684344976145,0.07404367239813632,-0.11603154794796947,0.09599534439296148,0.2116375457189101,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.46236390132962624,0.17360873076995142,-0.15215704608873137,0.07563323939683923,0.22306458063438483,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.38487236788556883,0.14835236807084126,-0.16335574987180798,0.046085243426030854,0.29284075168776286,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
-0.524018347151392,0.09826648747913576,-0.14149367542900473,0.002533336930628938,0.044739372534485615,0.11449993961519837,-0.35219091521651485,0.5755279578182059,-0.7291220013390592
