x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
0.39231932480968923,0.25984563343084877,0.49084016430028676,0.04454777921974783,0.39131906226153845,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.42841605480572215,0.05448034704999394,0.29414247673818317,0.07158710826530255,0.3876508764028317,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.2329385754064553,0.09019510569549614,0.5454965338339055,0.016421942608806472,0.39212719123720835,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.4472779638549328,0.06836459531552075,0.3624069465314175,0.12502238315176342,0.19525803340924985,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.35456971291808653,0.04106884571827471,0.5763658164072063,0.011641219159894339,0.17052805959774475,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.24349842628092444,0.023918463666418033,0.44461837581137864,0.01391870058482419,0.32407921823920255,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.4916820138631264,0.08186074457714415,0.3195324118774031,0.049096623230726354,0.07399023580437496,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.3359266486185835,0.15986293024441908,0.34096979087616686,0.01425062141896195,0.028783326557122416,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.456863140633586,0.12526744808233237,0.41433929413665105,0.09813584472009629,0.1235254254536598,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.5230736056001282,0.1385925523778169,0.37627044651044256,0.03633405571714392,0.3479515804115929,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.4274084268244605,0.07994364692142483,0.5246577089730736,0.023130473285015878,0.12686573156042757,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.2159025113199081,0.07799013737298816,0.4163198932394766,0.14973646288661666,0.041101361791180936,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.38242932519525635,0.08804086561546973,0.34359844303364523,0.11025298287251978,0.372591782176419,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.38777192661080606,0.16314493063106836,0.3467627326807374,0.05321494509779707,0.16528073184424816,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.40969872944742913,0.18592037969582642,0.4194267237560234,0.11011598452015879,0.2762138480527999,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.2084120569560431,0.05958097716319811,0.30073804535231774,0.0945674223463548,0.20827490403820983,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.29244516208367366,0.07698307039557735,0.39264219340687584,0.022344590670657683,0.1551989264967861,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.2863520555025275,0.17352934168371476,0.5313925513236678,0.06450294841953984,0.22824763149183244,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.5182886494968203,-0.04949162816002453,0.37229778732954105,0.02878414309928043,0.13070516124000253,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.46814065570011537,0.06307917470651458,0.47324323531659696,0.06017337695353142,0.1856382046446309,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
0.3894581965154739,0.14005022553053753,0.2510397517492577,0.03896243505466335,0.0038293765495026836,0.21700836771383786,0.1437615122466556,0.6417224388557061,-0.7214099440732814
