x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
0.18977286956352535,0.5125963859200809,-0.22425418827000076,0.07778902562335166,0.11604268967206527,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.10312599614864366,0.40292263877083656,-0.3435606968260745,0.022176849001544877,0.26076786306402616,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.09724614909869585,0.41752590115801036,-0.35603228424531663,0.038548729344296345,0.20033849122462366,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.06061069353614878,0.4394519643901253,-0.4822149486458891,0.09855682848573649,0.21731875905229284,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.09499567268052946,0.3150437273297678,-0.3822558273895664,0.12583117440405758,0.1974547194480222,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.16543222010080277,0.4820747787921522,-0.2428943298260274,0.12681288603836213,0.31027506719388404,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.1635173207864299,0.45250218631952693,-0.24349915551396545,0.04029880155060379,0.1602641758004579,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.10918573756999195,0.4688877963325778,-0.3535931335814687,0.033267445047503265,0.006668258633159852,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.07406561192784265,0.4395619547134204,-0.26531443917424213,0.09926131472606299,0.3355309863046425,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.036778300500165534,0.5014353324321713,-0.30368182870964555,0.12059585237390924,0.08444006492604261,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.046686739186326584,0.3709469048429912,-0.30716202432510986,0.08357319941794075,0.29211930634756744,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.1566424428102855,0.3897612712251847,-0.3322315661204421,0.06634844673852351,0.3497882331010748,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.09371505254345963,0.4911172003795651,-0.27516352511374415,0.10856238208570122,0.03611028769151919,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.138666093966134,0.4609565735139159,-0.19114690645595214,0.07847781491530978,0.1810973966710651,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.14688352048262604,0.4914551455915979,-0.29280790834290127,0.04883022612565407,0.36342097926089184,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.15035043821833985,0.3939554855617899,-0.18990483135563613,0.07796051528873206,0.266045035664905,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.059794154182288506,0.39484738392973984,-0.3571081437520926,0.09142563396784757,0.04939646196380605,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.10878668423673755,0.49774058038570895,-0.33561091840999246,0.09795828296227685,0.05100195032353381,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.17135717749054824,0.46929472342692813,-0.2191807394071465,0.007720054027569683,0.27049532238536816,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.06940802890417307,0.35833728834782874,-0.23429290831951644,0.14592287918434985,0.21582722869970064,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.17111442491942744,0.49271481878996853,-0.3634379705368045,0.006788081296050297,0.29879964868472,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.08436054805795914,0.4957096876330547,-0.2836784948907943,0.09101952642304596,0.31605339091832246,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.05565990414446259,0.40374255133106696,-0.20759528881596945,0.07887037494540194,0.15276935529599306,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
-0.020700970618216574,0.4068465809162387,-0.1936776475383979,0.12655330388860161,0.3709023832192473,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.016414164396302652,0.49495443942624007,-0.18325790396203437,0.018082222648708023,0.10994811333024651,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.1454760727311925,0.4068543723025006,-0.2487191574768074,0.03660690079935375,0.0063114928261183145,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.044467269732309744,0.41396499877870035,-0.39410125593264284,0.11936279221963678,0.08215257716639522,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.162105492718154,0.48733755538486667,-0.34883947796607184,0.09969268327579,0.14189155117449034,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.11259086067437357,0.39642081924466355,-0.27693348376182514,0.14549210132636586,0.12969643929341293,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.17881974834114767,0.46422072117201896,-0.10436229842058875,0.06354192421064549,0.2265950873731657,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.18686998859944115,0.4612332057395051,-0.24827337763524843,0.07388211641878024,0.2959816695422312,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.041024024190986476,0.40741124675027357,-0.4595683000229054,0.10057098858259624,0.29239261864251925,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.13250364444628973,0.5058441347230171,-0.3545978860868576,0.056584575747872845,0.09000391632283505,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.07662153724140389,0.4709531347356196,-0.2151906030241847,0.036701520361919565,0.0013908580685159323,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.09458836265216147,0.49201087412585903,-0.3500846348057411,0.12681691505326215,0.11815438399932221,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.17167870331817175,0.5129871616520421,-0.19064871887087004,0.11389761674038225,0.08306914693574391,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.21321742972520674,0.45914055701610407,-0.2821588077969638,0.11288448651745141,0.3126478556837572,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.14771254362064457,0.43635877297571446,-0.30225712731139404,0.006069132817097178,0.0544118647420401,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
0.022139860405968728,0.43471524957162055,-0.44243343827371445,0.1484411410221643,0.36834807360964894,-0.156716273172362,0.35361396696191544,-0.918311762457215,-0.08426552690837856
