x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
0.02422460322191118,0.20085755752976922,-0.5425824989811558,0.11086353022507418,0.12169473279069716,0.709148835898976,-0.5907437352053496,-0.38090882937537823,0.05512015568408757
0.13042330916021277,0.1782262087914106,-0.6889979756433147,0.1363904209593571,0.01628947044034459,0.709148835898976,-0.5907437352053496,-0.38090882937537823,0.05512015568408757
0.1626969129834009,0.22549756547571753,-0.47079751530827363,0.04769943319329542,0.03350763779168222,0.709148835898976,-0.5907437352053496,-0.38090882937537823,0.05512015568408757
0.1319977277022855,0.22715609808430126,-0.3168241256360528,0.09445343703645419,0.1305895922680481,0.709148835898976,-0.5907437352053496,-0.38090882937537823,0.05512015568408757
0.14547803539704587,0.11792844543557644,-0.5566801746856128,0.046788937071173355,0.01305291898333687,0.709148835898976,-0.5907437352053496,-0.38090882937537823,0.05512015568408757
0.12230772198482515,0.19418182977440432,-0.8788308110926657,0.019918581328435114,0.2693897352965254,0.709148835898976,-0.5907437352053496,-0.38090882937537823,0.05512015568408757
0.08036803570602491,0.21744878238203674,-0.6420802877022037,0.03594471007656997,0.3988553512225099,0.709148835898976,-0.5907437352053496,-0.38090882937537823,0.05512015568408757
0.1402661155219083,0.07097438518766941,-0.5140951078914978,0.007904496259001846,0.26662256474470947,0.709148835898976,-0.5907437352053496,-0.38090882937537823,0.05512015568408757
0.09189436823870689,0.12451132474618506,-0.4155499029712366,0.10823136109985122,0.33928259399619765,0.709148835898976,-0.5907437352053496,-0.38090882937537823,0.05512015568408757
0.23717272894575975,0.26543975693396216,-0.3539083711880622,0.07437234938957707,0.1395657692607861,0.709148835898976,-0.5907437352053496,-0.38090882937537823,0.05512015568408757
0.1405757316287333,0.08627504239372087,-0.4363762925826598,0.1317907749565883,0.24170023628480589,0.709148835898976,-0.5907437352053496,-0.38090882937537823,0.05512015568408757
0.10653215443546045,0.1722846228937495,-0.38703271814590967,0.06689264450473777,0.047910617341485696,0.709148835898976,-0.5907437352053496,-0.38090882937537823,0.05512015568408757
0.10291799084154113,0.19748002445337545,-0.4973426040148975,0.0603616499224211,0.14555235232273436,0.709148835898976,-0.5907437352053496,-0.38090882937537823,0.05512015568408757
0.10929537527723795,0.22314307439973208,-0.17725913473515092,0.10631468777373608,0.35399985791126476,0.709148835898976,-0.5907437352053496,-0.38090882937537823,0.05512015568408757
0.1761113106909163,0.23665633493856078,-0.4182832747656777,0.029992050225502512,0.21807982464827128,0.709148835898976,-0.5907437352053496,-0.38090882937537823,0.05512015568408757
0.11113702073153495,0.2985701635829007,-0.5689381036837543,0.009055167194125678,0.3301856489100902,0.709148835898976,-0.5907437352053496,-0.38090882937537823,0.05512015568408757
0.17999561101169645,0.16563196586123274,-0.6661893297270368,0.13200381793798852,0.037131859886243304,0.709148835898976,-0.5907437352053496,-0.38090882937537823,0.05512015568408757
0.15894285361153915,0.1614080958344214,-0.38071179876003175,0.03940064166964897,0.24337805741282403,0.709148835898976,-0.5907437352053496,-0.38090882937537823,0.05512015568408757
0.06563382647768785,0.26413271961948037,-0.6574884572903145,0.033530532608718314,0.1342404210706338,0.709148835898976,-0.5907437352053496,-0.38090882937537823,0.05512015568408757
