x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
0.353939734637759,-0.18251244590549542,-0.30006139206909294,0.10661217239919218,0.13214653682505842,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.3742890832398037,-0.22172893423005005,-0.3471552486542535,0.019374021275277615,0.0640669298412122,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.3701365434603839,-0.2902201895141363,-0.3462795026290065,0.05328292314344722,0.3979027527659728,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.30574205094328943,-0.37016710870838265,-0.21700931684358554,0.03347571916477404,0.011966395445874101,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.45189347279105624,-0.2489631466468996,-0.2259389534413721,0.03622983409107469,0.2630383516941976,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.3923909568387727,-0.2856085571581331,-0.22608110517411728,0.07113833126108753,0.07109028500433538,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.32726564334901803,-0.3120019293284723,-0.20071056987118013,3.0560818785574374e-05,0.19809633977321928,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.3137523112790227,-0.18343401971920603,-0.09572784043038829,0.0023934022148541954,0.052552578521721974,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.28701565324447087,-0.27023897212573234,-0.15615255818896315,0.0579722020100551,0.3016139900427584,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.3572265481989721,-0.2553729689112558,-0.3011133122117914,0.09237422637139032,0.09833333007496159,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.3567269759809281,-0.3001608235955634,-0.28243445128292305,0.13966358582704178,0.37526137444020397,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.29766793249051715,-0.23577079873776047,-0.4297227046891138,0.09846558425809014,0.2409207490591642,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.4486064186015651,-0.2948025113762822,-0.23355640537688252,0.10477114915134138,0.07802661143792898,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.4426686714542223,-0.2833086429624198,-0.22773532611800223,0.08464931054848117,0.3440352686240168,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.34612574942656155,-0.16811442314400726,-0.40967861277342305,0.12726964083206202,0.2500312147537492,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.41159895217810266,-0.38431574733567114,-0.36087802240675604,0.021565164169623067,0.3159487828315053,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.27687441680962144,-0.2838089143914437,-0.18070603977976646,0.10996339664640138,0.3238911020001838,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.40378626421472935,-0.4051512723957864,-0.027638333205407706,0.09817652410246418,0.23934914280220046,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.38628376979994045,-0.3163731526037604,-0.2884929355109187,0.11955703355911389,0.04078663524130497,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.3910707527451806,-0.1597785049266428,-0.2445708796923002,0.09785530641914113,0.1401535327032545,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.402666581979102,-0.35048474481393493,-0.40086140930074043,0.06404515980607786,0.33047931521391716,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.42602991785151706,-0.30137234952285924,-0.38071772675583276,0.02589889901577234,0.021999763851333842,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.329396346666031,-0.2529812058610872,-0.466547866016759,0.07288592159536542,0.2606673337462529,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.37351633212886054,-0.19776892744844138,-0.31441346862803554,0.002938603451646332,0.1364114978322207,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.3855507456568743,-0.2575064130041815,-0.23128987815760696,0.08404444270091632,0.32118800265571595,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
0.3283135840249781,-0.2715097696748899,-0.36902187930272495,0.047500272435195064,0.30555087266994135,-0.6677236592433784,0.3704781739150072,0.2872893669385547,-0.5782351227513587
