x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.18927443536745697,-0.3165598242165802,0.4071711539519683,0.08426038139118283,0.3276635526178201,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.327880439666947,-0.26066531742843796,0.12342662935651194,0.11010366155996663,0.2989698915020935,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.277406218846098,-0.2553848560522613,0.5710829463497087,0.061318640884922004,0.028693151074010582,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.25379322593745984,-0.2758395236197802,0.4885454335927444,0.09008854912151948,0.17024110989008273,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.3970899957493287,-0.2687648100822092,0.4177458084087595,0.14616290523324582,0.22212178187374676,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.07697849131824708,-0.3585594024696147,0.5417119569134329,0.05678220928383092,0.11460632852911928,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.27690477822172255,-0.4239888535692784,0.2356471060787682,0.10754418319773332,0.017958762995231536,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.2886211848466956,-0.29539714617678603,0.5015187110601831,0.13706380187653186,0.2387890259771159,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.34198612562764064,-0.3467907159660048,0.19026839373435472,0.07501692432506664,0.3423112252918944,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.06260252867580471,-0.2583863353792067,0.15087395902048548,0.13725599895820273,0.2680266772719912,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.26354911240828344,-0.38932185833332195,0.5327451660039076,0.08943919130387713,0.024855877804770322,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.24385584581985253,-0.3527186241089767,0.1844114195112973,0.009004589847493232,0.35274299541842047,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.20387718904937646,-0.2535120654373372,0.3431152653274672,0.001979719778513933,0.2631736909421462,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.22232934310689775,-0.3808498755739245,0.34390120849266886,0.05936486916194844,0.22292255108496,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.1258282423647673,-0.28507170033459495,0.27543949502785303,0.022724153875865037,0.28992127143668117,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.1367391776028757,-0.3402891849090221,0.4379166179277827,0.06278274882247492,0.03170565662100464,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.2695954720189474,-0.34056303483764744,0.20339968676087627,0.12321957496395354,0.06805941305858769,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.24066437049934716,-0.29628830904124515,0.4305880126962406,0.05560864605892593,0.3654166063633514,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.3409089677250614,-0.24487005146223967,0.6195721640906835,0.08890455344239562,0.08771150764474754,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.3207034190240817,-0.33249110963827033,0.31007731012010264,0.05314894465306736,0.015528054279658178,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.21275046058833436,-0.2653955735080078,0.43259863664761583,0.020847131522294986,0.04698721722851005,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.10452158287588781,-0.26008753579943517,0.3390714948962549,0.10731001160106743,0.020273807159526626,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.22033739500429986,-0.29657123916031686,0.2569353327849102,0.09950896289674614,0.255812245547882,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.17995754240220904,-0.3234060711678194,0.4820531523653373,0.09246490266138718,0.39595582600386753,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.22479692144088395,-0.41478247723337924,0.5440134025355031,0.14973108307101124,0.042033081613124246,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.10107416721223678,-0.33153589882371115,0.2521014933476913,0.08011787543485968,0.09842514025158328,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.18061155025944467,-0.33889657261556,0.3668449750786782,0.020668080024236028,0.2801444843927476,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.3301939447951883,-0.2527382178343169,0.3497314948113313,0.09911153930015339,0.11308650177688745,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.1410968280871906,-0.3992614387671243,0.3063201241358618,0.08583752433792338,0.1384004351514829,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.24537834700844066,-0.35812258789958507,0.5120511989961032,0.019138373656253014,0.3988010988056112,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.13619371376684458,-0.2904856583591413,0.3164097277981167,0.14032915995476045,0.18664635353385367,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.2716981712535852,-0.2837036824514053,0.3128944481637445,0.004592879822021612,0.3988332529774481,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.2804488688780564,-0.28393189676114916,0.5734276141591417,0.10894548310062525,0.2814257744095598,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.15746715695180097,-0.3410717401070038,0.3727480658924581,0.020674673979800367,0.000537885458009324,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.12984196865748215,-0.2081150366451902,0.5081986537121932,0.05966140098377383,0.16729836063356196,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.09093118827751917,-0.27934975878694335,0.3949631282213939,0.050036380292710445,0.24447073887927384,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.28121580092667475,-0.35368793560040307,0.22976701582417372,0.02812271640041129,0.03607352207574071,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.41656151270505093,-0.26812601721625356,0.35416710578774957,0.09673348194832371,0.20785260542768835,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.27972170287375797,-0.29499062784954444,0.5540301080241457,0.1450914985851264,0.18347708321092981,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
0.003558835362216517,-0.2752970172350291,0.2515327392846095,0.05405679341989958,0.2967252804091143,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.22283922147140361,-0.35136993650841264,0.3411215946613005,0.10281914215390665,0.05082982597353319,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.4168325118383882,-0.3130721781861241,0.19699461684429623,0.06080469980775577,0.17615045303635563,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.024849585927909895,-0.3690645323634839,0.20980187408430326,0.04750720936608663,0.3332622458537684,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.0837786095784056,-0.33896239173201065,0.1470806029537162,0.03832118449395323,0.35326213074688584,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.1924632796968191,-0.3744763993169439,0.5077580806856845,0.0014985703143008899,0.17360546792851755,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.21494442892648014,-0.3770519400721265,0.3894215751208091,0.07910797885199089,0.3180123404270825,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.15467314514285996,-0.3066417775804875,0.3899088851671364,0.14564349426539477,0.31845224095857205,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.021771394214111173,-0.23800824824231437,0.5469972114575177,0.006136109615291807,0.040674124833432,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.31334022042426823,-0.2984253841861395,0.35861586313286814,0.033818625676256514,0.09490981285551313,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.4126323746069674,-0.31792470540350437,0.27760271005825865,0.04015860791201477,0.22984857564787392,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.28884433333768467,-0.16824633127208816,0.4765766953089826,0.009006361880779907,0.3463909654090745,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.3270991988691215,-0.24390804586775527,0.35742214792178045,0.13492235443777334,0.16843273965695618,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.2185587661018161,-0.31600413181124837,0.337113288770808,0.11540456813656709,0.3950744416161302,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.28889670614810553,-0.29759124191269876,0.17280827467605633,0.033056661384569724,0.28185869119928975,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.30892902936657185,-0.3350647651505762,0.45496289267212875,0.07312628126916333,0.08906699534195735,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.06821297663876777,-0.36599105005261734,0.4738321151050065,0.06426773237698151,0.3575348038336623,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.1350412839221452,-0.27501364247919674,0.5405876134726446,0.005069140040124265,0.3444256548045512,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.16993129966269196,-0.2199253156528891,0.36901180413969015,0.10154587432402441,0.20111980380303096,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.21771652069078154,-0.3050522312370761,0.3079266376529337,0.0893547921124224,0.1966555613576773,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.27831008259585666,-0.33822830433888285,0.22547634305625075,0.07732001563429867,0.08710904764417725,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.23886467219230617,-0.35612979173056614,0.44655831225658366,0.08268710897637815,0.08398285774278365,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.15051913362002667,-0.3242671292609067,0.5474823212815173,0.03548732386451229,0.07026974024891501,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.2619349221033971,-0.2916789959007936,0.3741990829218758,0.046939696390063984,0.21321400777483018,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
-0.2719513487654637,-0.33495937535619824,0.3286822757663199,0.07868529218767631,0.22571508063961213,0.4074733847329644,0.002175644334703896,0.7372302831390171,-0.5389361900343634
