x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.4728437804616778,0.32509635314668744,-0.004598785837012093,0.12130958662484284,0.2153239857967785,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.4610859878778704,0.26639237310377817,-0.19034699729514448,0.01967630296223089,0.10056843134908755,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.38321571975609836,0.23345911071177017,-0.060938702960531305,0.1480745623612355,0.04688991372681688,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.342253808950935,0.3289120030685618,-0.1691395507204391,0.11791135556357167,0.37114222345178227,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.43797682578937713,0.3055929861688457,-0.10468056405230522,0.02213478924660321,0.29999589127034015,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.44796735281594546,0.27415289920404856,-0.06066749720561257,0.06609833035739286,0.19916523261186803,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.3551275048303303,0.2583779658724149,-0.16930767285811327,0.14924746783877635,0.38413122549125056,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.29415134466374376,0.2753247250009975,-0.29420881426739354,0.050836089580490545,0.3288706930138354,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.5127548315075723,0.2608238898886817,-0.22457650480444857,0.1341425353480289,0.06449460316407078,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.4961750918838545,0.3212307107516252,-0.1601307193922946,0.12583419237526725,0.37111114170358606,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.5394039745923308,0.31281305406390725,-0.10113359697002558,0.013378768020874643,0.22365764123407558,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.47593955603689203,0.2760206173845774,-0.14449339302248665,0.09914618140414976,0.3436776463885765,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.46789247790349553,0.29684318347113947,-0.21530568273326217,0.09910238447991189,0.2961201877742621,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.5655499604112292,0.2792912715612314,-0.15913237506671496,0.034929156618810644,0.35588903585662685,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.49978843860275407,0.2838405714573747,-0.16262193868564642,0.026307060292074778,0.3984315858853805,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.500064132419387,0.2438657721374918,-0.0986325479831836,0.03083604401245422,0.02274639651891297,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.4758973875867325,0.22827401172512599,-0.22610322300253158,0.10285962980318114,0.1995085275726729,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.4794120093913914,0.24837839881421397,-0.15864865871865647,0.09513418935244725,0.05241352363882399,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.3990713268280722,0.25802263845507606,-0.17828231099526362,0.03765629341540726,0.0339047347373525,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.5009029169822922,0.2577945712156176,-0.16087037378484398,0.14762016780823642,0.3378075158699476,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.4561792467519049,0.23682379559714656,-0.12116770533461123,0.03459353825635084,0.07211785624573674,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.457958887417479,0.22883542067632012,-0.08076107132198339,0.003738247603002842,0.267295562687086,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.3973676212249826,0.27267308098840604,-0.2727247134229025,0.12061155208157846,0.2600328193894374,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
-0.5077498137161734,0.32226684541050804,-0.19783204761677808,0.020513677840885845,0.24661226004793657,0.7980026551552261,-0.3010262809415496,-0.17255027903546621,-0.49274876128965683
