x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.5680412164084611,-0.03525172928658192,-0.17636699781361972,0.10522873431005801,0.1813712015786175,0.895545885957211,-0.004792890781775496,-0.4375852690538061,-0.08058366242717015
-0.4268340909976226,0.09062233317004778,-0.2131351727875945,0.04454733626681912,0.25120067949981667,0.895545885957211,-0.004792890781775496,-0.4375852690538061,-0.08058366242717015
-0.4509633436836059,-0.12545582868115332,-0.18452461864140773,0.08371679090263222,0.02900673191492045,0.895545885957211,-0.004792890781775496,-0.4375852690538061,-0.08058366242717015
-0.4597250002576666,-0.02358019130430998,-0.0326572213485376,0.09378969321103704,0.3509950768716542,0.895545885957211,-0.004792890781775496,-0.4375852690538061,-0.08058366242717015
-0.5567529104573619,0.12601647574302788,-0.13705621453539563,0.0006323885513871752,0.20003525454732932,0.895545885957211,-0.004792890781775496,-0.4375852690538061,-0.08058366242717015
-0.6274956388850838,0.03829587998301551,-0.2004449655065924,0.07476079698194103,0.24699277670110298,0.895545885957211,-0.004792890781775496,-0.4375852690538061,-0.08058366242717015
-0.5397554568605811,0.09123314050577125,-0.09600196064543567,0.08009537482781819,0.1228312605409197,0.895545885957211,-0.004792890781775496,-0.4375852690538061,-0.08058366242717015
-0.6135914696586102,-0.03321901754311059,-0.12870669807696283,0.04730864496225469,0.25465503964345476,0.895545885957211,-0.004792890781775496,-0.4375852690538061,-0.08058366242717015
-0.5521110007071274,0.06292457363083573,-0.06527547068325165,0.10516371401138669,0.38019027215572937,0.895545885957211,-0.004792890781775496,-0.4375852690538061,-0.08058366242717015
-0.6559774318832685,0.09393954233362001,-0.020454705907579376,0.12320630410744002,0.39617991775660905,0.895545885957211,-0.004792890781775496,-0.4375852690538061,-0.08058366242717015
-0.5920184016442851,0.013260975861198537,-0.11291520966336852,0.04109493433340582,0.017371385413015618,0.895545885957211,-0.004792890781775496,-0.4375852690538061,-0.08058366242717015
-0.6097789567178206,0.013186223981137252,-0.1432136903153073,0.02759852784364835,0.27984932692493836,0.895545885957211,-0.004792890781775496,-0.4375852690538061,-0.08058366242717015
-0.4580685696889473,0.11539595915925784,-0.16229519955655802,0.05676302137123874,0.3538369960634118,0.895545885957211,-0.004792890781775496,-0.4375852690538061,-0.08058366242717015
