x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.39414640146262697,0.4291010706980404,-0.19999303958872724,0.051116699364123004,0.1034229832249515,0.084745545047079,0.14391222982485585,-0.7037544361343787,-0.6905339646409101
-0.5409577697628898,0.4135249668223913,-0.2544037052578376,0.008655005682516754,0.22260292867526588,0.084745545047079,0.14391222982485585,-0.7037544361343787,-0.6905339646409101
-0.48379088200763576,0.3777740247603618,0.045843546609869085,0.0865861506195622,0.28796739106568187,0.084745545047079,0.14391222982485585,-0.7037544361343787,-0.6905339646409101
-0.3566097994815243,0.35668513426471243,-0.23183056196317983,0.07995259220662906,0.05208952337843234,0.084745545047079,0.14391222982485585,-0.7037544361343787,-0.6905339646409101
-0.42615651723598813,0.5010590792594604,-0.38621329926848347,0.08047615603325602,0.1038323066088137,0.084745545047079,0.14391222982485585,-0.7037544361343787,-0.6905339646409101
-0.4362676981832513,0.4145105511227695,-0.4979768281311412,0.07063423732542486,0.1446361185583986,0.084745545047079,0.14391222982485585,-0.7037544361343787,-0.6905339646409101
-0.21320250237291385,0.37175221012128223,-0.10088952131177911,0.14450295406763097,0.11406977571250465,0.084745545047079,0.14391222982485585,-0.7037544361343787,-0.6905339646409101
-0.30328175507503047,0.4552394711365286,-0.1312154627311156,0.005215980983073215,0.2726511248433188,0.084745545047079,0.14391222982485585,-0.7037544361343787,-0.6905339646409101
-0.26047224935450697,0.39667339471968815,-0.10236413716684668,0.088443760656273,0.20236487421269347,0.084745545047079,0.14391222982485585,-0.7037544361343787,-0.6905339646409101
-0.25973549202502144,0.42052935982574746,-0.1429947983470404,0.009806519060242097,0.2046692136296017,0.084745545047079,0.14391222982485585,-0.7037544361343787,-0.6905339646409101
-0.29230331834311546,0.47733552670226054,0.09841618430748528,0.02189779303777791,0.3891791554403186,0.084745545047079,0.14391222982485585,-0.7037544361343787,-0.6905339646409101
-0.3874613669089932,0.3437439871157085,-0.13511308288873503,0.04191117485309271,0.20427364260762693,0.084745545047079,0.14391222982485585,-0.7037544361343787,-0.6905339646409101
-0.4120990534161678,0.3966146894194602,-0.04981382481759056,0.09336179048205648,0.39694197827531746,0.084745545047079,0.14391222982485585,-0.7037544361343787,-0.6905339646409101
-0.2314489782102236,0.37793668240597567,-0.05751426535148606,0.01320763936606818,0.3386996179684759,0.084745545047079,0.14391222982485585,-0.7037544361343787,-0.6905339646409101
-0.19478017135054065,0.38255293423931946,-0.033460377338168715,0.13891144468098535,0.03947015683973812,0.084745545047079,0.14391222982485585,-0.7037544361343787,-0.6905339646409101
