x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.46618311093838355,-0.2044256237216847,0.3771834296867217,0.07298220663141188,0.023357210229533323,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.38102461304963076,-0.2890588679963654,0.1897427034248289,0.10293639128106581,0.2341544537132279,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.3377288709831174,-0.27714626379547264,0.0987016639717466,0.09079226473524375,0.27987240244092376,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.3809618719990944,-0.30029601539312156,0.20906153063205557,0.1003580420754787,0.004019837732486398,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.46991396694148274,-0.26905445711686166,0.3384144368597972,0.12632482394557001,0.10397007553833354,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.370521234830077,-0.34345030777769364,0.32363801586835445,0.12724699384658386,0.35267445113781815,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.35971477279115693,-0.2967863826460604,0.23983548025821852,0.10992608818744448,0.2634396544553322,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.3783701449725596,-0.2524392192181682,-0.05828184203628872,0.09114776382405902,0.031447973840861246,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.4945082251645684,-0.4138555129533119,0.4772656865605592,0.0795529736581397,0.09958523088941638,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.2827669253545366,-0.36868769008649843,0.2533719506259602,0.026734363843955826,0.24723043445952425,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.3536678405414968,-0.36042748777773836,0.29443904774058305,1.0320195974966583e-06,0.37052238080820765,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.34876405542480804,-0.31106593399312277,0.20903731897294858,0.0097221629368114,0.06883200964198673,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.3292373305531624,-0.2266675599402705,0.5061758348440664,0.013386870695074988,0.01158710090389188,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.42171180577606066,-0.2741610529527123,0.07038341595566558,0.05143805352562392,0.12335969521182553,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.38963366019435264,-0.24132303314448492,0.14107082018089612,0.12218441817539968,0.2908793824203903,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.3776240238924692,-0.22895331777826172,0.26277875554596614,0.05204244115554574,0.14889589046427118,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.3544743479227713,-0.4410118011524686,0.22323615433604352,0.08854189441108033,0.013039953765074764,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.3403584110734029,-0.27248566987050055,0.2996395899580186,0.038616845655991584,0.36376289624686525,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.324043184674468,-0.262341210600729,0.07816688086420837,0.07718096822764121,0.0021540099534472557,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.3100145302569969,-0.3321440996962142,0.14271924137937148,0.06227575337208167,0.32427565490678817,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.31216719299224327,-0.28649365963384016,0.22401437854913533,0.07769453219371843,0.25264031039075985,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.33759064656374926,-0.2694949639081859,0.294811584068709,0.005210557070782012,0.16736996185318787,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.383709506267458,-0.3436310860883098,0.15122521155868104,0.02212583793139608,0.14770770978406397,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.3944283156094614,-0.33781116624534113,0.37412923305627,0.04030507974940021,0.14333085716564398,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.3555645498583653,-0.2852345637431066,0.27018962739961166,0.03124665533042074,0.004306242842555141,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.28453007140617126,-0.25915487761919803,0.29482142038924924,0.10434659243486985,0.1008641798333469,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.39384566801077064,-0.2539194214437467,0.1601826847831242,0.02606298523194182,0.07146942615140053,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.5004309075224318,-0.23736529725112668,0.002346647472411756,0.1042279218256491,0.15027050311163356,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.33717341236361664,-0.25761471650586043,0.2705885172133314,0.03960972597804361,0.3666440377174085,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.3175293186689704,-0.3712968760411788,0.2960372476956233,0.06735640679476562,0.02789531857928003,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.39719678154143656,-0.3078078453304679,0.22464713281725077,0.11599450359709321,0.292642831308115,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.4882396149974181,-0.29764050663339714,0.09456968069935937,0.08945140796721125,0.04210496040163974,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.34932573403790557,-0.38680310000592527,0.2615356409902597,0.0054921351943352514,0.06763513581340352,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.394532683880273,-0.29687182737063383,0.2688116202010559,0.06730018320820161,0.012638346349194009,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.3291341865962295,-0.3280385675397023,0.07677026047025093,0.07938154024142094,0.3955807883875868,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.32089147174591703,-0.3444339725938171,0.3403070295164628,0.08723036228832709,0.32064638312047133,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.3418306444647209,-0.24611985405599546,0.04052332571837253,0.10373835525051198,0.14361709810068066,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.3888894933212952,-0.2816443156452877,0.1886677213005612,0.07290295810292653,0.09966862633780674,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.2932687664998028,-0.3269311522228005,0.20251591821960824,0.08265186764381706,0.2995054557095801,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.40272505004824616,-0.3676402860534315,0.1950802433367519,0.12433896091394997,0.17465241002529655,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.46341279611065095,-0.39558131634816746,0.1738970101942937,0.11639519237530055,0.27802104908554376,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.3382981442374159,-0.3644593701707494,0.21229489784463795,0.02767896820785624,0.3570559578144973,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.4953890429347101,-0.3726526219505269,0.23335419928179588,0.013394231601645528,0.38922330412784145,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.4296608924347836,-0.37410464194568405,0.18239455393537563,0.07868516745406803,0.3589310905329112,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.45604978435541854,-0.3489697567030829,0.38098325819501827,0.11420214219994852,0.08955333808789444,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.3021234029407873,-0.30670323229361246,0.30160687707311873,0.1490692614415814,0.3627253778892083,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.38098550697701744,-0.3011324595285443,0.07234626050608839,0.12059148893379337,0.38036147280288946,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.4481018687331426,-0.3435087919929966,0.2034010597514193,0.08212085520791414,0.3682293685685375,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.35924861026098015,-0.3923237038624017,0.27075760075831423,0.00244980458189773,0.16300771342050663,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.3757591592183405,-0.38662947500034006,0.3361121374032717,0.045769553422797885,0.04987250551091665,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.3724040192381885,-0.3316926847072364,0.0993548551672,0.0009193406875734277,0.2372411859316475,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.34775203631129215,-0.2838076092065861,0.1411008749797551,0.02349886256346808,0.19811361309159548,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.4541287523563457,-0.3003702993139282,0.174864052197817,0.05882550658346484,0.309708574155676,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.45519001815781746,-0.2944121828833686,0.22650005017531816,0.07517567198054977,0.13785910401476006,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.392617617715838,-0.32636397730037947,0.2018729151213646,0.0969479678128521,0.03431382463386079,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.40898307831656205,-0.3632160288438478,0.19598181909149565,0.0034830360316826237,0.22439949082172764,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.5040215441841549,-0.2514215995464931,0.1965167548761075,0.08529962101479806,0.2512193935672464,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.35010065189300776,-0.36998920389299766,0.17778091717552597,0.023767929220727072,0.1531690940229635,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.33807224102322375,-0.3661217680176795,0.34867369436100154,0.033732604632410935,0.22742884686081802,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.429141141828165,-0.3349309616619477,0.42223090825581494,0.052444806662590784,0.21859462473126257,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.33564435879235716,-0.3611448974813773,0.28765874163620336,0.019467911399871588,0.34610666159410425,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.3607947777476469,-0.26874124988718806,0.37979429281099086,0.12049443265180021,0.1669037349955422,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.3061392170772979,-0.33101315285768923,0.13471006533467983,0.08629660149756134,0.20782642800123938,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.367713323933016,-0.2980172790869354,0.13475590388859132,0.0741771233173314,0.1556622240161834,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
-0.38818646582030625,-0.32011582098018826,0.1066176292474277,0.0761680498327167,0.36512229783042577,-0.15071930911877962,-0.22626230692011665,0.9605242917594399,-0.05900968789928482
