x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
0.12149115947744199,0.49614122533838456,0.06773647850705503,0.05050315901910657,0.04511657239530931,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.07807341295366242,0.46767833000055503,0.08513396241749054,0.0034637031916423364,0.12930353381926304,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
-0.024917116466092654,0.5231881998059288,0.08736811480290305,0.10069393036921988,0.16405103459682702,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.1773844104600031,0.5614722980780086,-0.13204703800596512,0.00897279056103556,0.01881575459501632,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.13470749077383115,0.45669411138283256,0.01472810263082545,0.053592439103640054,0.20564095010475403,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.0978438591301354,0.5309170696661445,-0.033909983002401826,0.04953399920271365,0.09012920477362206,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.12764384787811445,0.4451171251446142,-0.03376748844698851,0.06931015795457933,0.28136179688306767,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.07467424085020014,0.5584056898733185,0.10901128221162325,0.10391646141078886,0.29431000219250264,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
-0.011077916031605989,0.556973203882411,0.011567338954042484,0.0732411953224251,0.35629839821525167,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.1511517766537385,0.5567331909561412,0.08145827755824236,0.1294248589007325,0.06082760396950615,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.1470914633038741,0.4802739086798547,-0.022911749445398165,0.1050484268886008,0.2017485416239575,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.04857791620976416,0.5188821561914055,-0.005883541941306775,0.07059058447442755,0.040285890118031104,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.2505976832221999,0.5818148039648252,0.05830499574835425,0.10168702175324662,0.30992143333705857,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.17646636547535796,0.5292246324971898,0.042362612377943726,0.13570106225726364,0.05977491784202971,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.1328781915202089,0.544319973038775,-0.050534789702509186,0.13815471094498105,0.38419331246665317,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.1723183496885803,0.5283857729457097,0.07683285652108415,0.12802151335108636,0.12246482145945486,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.22259501350299615,0.5099913871810862,0.1442476611679981,0.13700008345456066,0.17721961393207836,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
-0.008736710777977413,0.6321503673821018,-0.1318743778156914,0.05175232409404915,0.1265384912533651,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
-0.014326888687175937,0.6505419269072543,-0.05620239590719202,0.005741509581161858,0.3423139070182403,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.08061606439026178,0.5588167942455792,0.16372046873290186,0.09617966725721026,0.14089307526184267,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.19026863779397007,0.5123822458408456,0.00013088400783415471,0.05766429866868639,0.19827967871194155,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.1787514341062803,0.48507007825505083,-0.1080427364522067,0.10897750502032341,0.16686725681528647,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.010914794276061734,0.5726304204878501,-0.10174409258900022,0.12038209723308327,0.053325790442783606,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.12293586208572013,0.566604687247209,-0.05103310618094413,0.09316557993176496,0.2959009880803596,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.13156960811182236,0.4959972328057275,0.13305170361165408,0.018609682596781973,0.10357037372698508,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.1672721724220754,0.47811002006500686,0.003772054180591263,0.14029468199032916,0.32189216230053,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.10038832360297012,0.5709494427729067,-0.09409784002813261,0.03583025083001707,0.2878881246301254,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.10074376917115088,0.563332786008234,0.10378575802308829,0.11393644494572618,0.38852867049018636,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.16574943464265557,0.5751977065233578,0.20346092233019747,0.05447624344938557,0.015407288419724142,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.018224679760866183,0.5682864965206635,0.169377651939419,0.03411527665168765,0.289437811881774,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
0.08504188838958246,0.5014268044525533,0.04759179330858397,0.13521479974783557,0.39710214804544264,0.22126563072525143,-0.6622736109326389,-0.6997759289272868,-0.1508271667039901
