x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
0.4448506864412858,0.13570835635253878,0.28968528429898643,0.01778103255680563,0.11227523660343519,-0.8845200741145041,0.046215002372169585,-0.31718160162892567,-0.3389457827327583
0.392409926710513,0.20301629854872777,0.12962392659613137,0.0831765474648249,0.30329515380889865,-0.8845200741145041,0.046215002372169585,-0.31718160162892567,-0.3389457827327583
0.4433061198419522,0.248773076196904,0.21026634977214764,0.016470398065124146,0.07997782676234927,-0.8845200741145041,0.046215002372169585,-0.31718160162892567,-0.3389457827327583
0.3726421869413293,0.1740659286411338,0.08120494039037074,0.04902630381041041,0.38121661801944373,-0.8845200741145041,0.046215002372169585,-0.31718160162892567,-0.3389457827327583
0.41416992116520285,0.3135187018205219,0.00898492726896552,0.08876347425791599,0.3061744654934903,-0.8845200741145041,0.046215002372169585,-0.31718160162892567,-0.3389457827327583
0.40504082355724846,0.2312013354380332,0.2583285417351209,0.01218714202145295,0.3080179310090987,-0.8845200741145041,0.046215002372169585,-0.31718160162892567,-0.3389457827327583
0.4500406397683821,0.3051668904222476,0.12866489011918386,0.010356755630857566,0.05983724258043584,-0.8845200741145041,0.046215002372169585,-0.31718160162892567,-0.3389457827327583
0.4503414637860447,0.2693117919723784,0.20087361870967538,0.10392358242090459,0.22358416637064613,-0.8845200741145041,0.046215002372169585,-0.31718160162892567,-0.3389457827327583
0.4383244291478678,0.2026082050878863,0.18138337962765894,0.14542378245128934,0.004008747481632558,-0.8845200741145041,0.046215002372169585,-0.31718160162892567,-0.3389457827327583
0.525981295678415,0.27789468910417536,0.2531727611530709,0.03864756047297891,0.1342803680587985,-0.8845200741145041,0.046215002372169585,-0.31718160162892567,-0.3389457827327583
0.4964453117061749,0.19146211804197127,0.2544111221456703,0.14475856765676742,0.14875132873236627,-0.8845200741145041,0.046215002372169585,-0.31718160162892567,-0.3389457827327583
0.4412969725206266,0.18199104123593823,0.16192325896789778,0.05335012203972401,0.04064815147961159,-0.8845200741145041,0.046215002372169585,-0.31718160162892567,-0.3389457827327583
0.41128224492661336,0.31595978027458976,0.15119133417891548,0.1030116310211341,0.1487780285646998,-0.8845200741145041,0.046215002372169585,-0.31718160162892567,-0.3389457827327583
0.5351977511833396,0.16926723365096275,0.11537136188986724,0.04415213811313005,0.15271868556796867,-0.8845200741145041,0.046215002372169585,-0.31718160162892567,-0.3389457827327583
0.48373412298300184,0.2384404394525819,0.26102513800472993,0.005682444506816975,0.10575498094985109,-0.8845200741145041,0.046215002372169585,-0.31718160162892567,-0.3389457827327583
0.3636392554826512,0.18229652745173658,0.1707859981293275,0.08136445949066046,0.3811649236322568,-0.8845200741145041,0.046215002372169585,-0.31718160162892567,-0.3389457827327583
