x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
0.29872355538239986,-0.31568228233023204,0.15063946293353836,0.07524395771478702,0.14219416222391207,0.30712452492274545,0.3778744138338079,0.34169745298004267,-0.8038210647822597
0.3607479239799401,-0.3785662499245067,0.07872519477317994,0.1231921292541531,0.13919456068444533,0.30712452492274545,0.3778744138338079,0.34169745298004267,-0.8038210647822597
0.28776319010584467,-0.3135679496559105,0.06774341052354797,0.03685411559964314,0.33851939886906957,0.30712452492274545,0.3778744138338079,0.34169745298004267,-0.8038210647822597
0.3915743512424057,-0.3705026020614095,-0.18703894671658758,0.11845889727034534,0.09564525925011878,0.30712452492274545,0.3778744138338079,0.34169745298004267,-0.8038210647822597
0.44911585027552464,-0.4552831773047959,-0.19058379873086317,0.11822693552428545,0.3948761675214527,0.30712452492274545,0.3778744138338079,0.34169745298004267,-0.8038210647822597
0.671096031499646,-0.2677305694034492,-0.17810733899888032,0.004987249846253749,0.30111517005414035,0.30712452492274545,0.3778744138338079,0.34169745298004267,-0.8038210647822597
0.49241817796621656,-0.23171972902073598,-0.06511630461136228,0.015495479686202367,0.1679595352622444,0.30712452492274545,0.3778744138338079,0.34169745298004267,-0.8038210647822597
0.30638175977445115,-0.35406199352353396,-0.054481586910540586,0.09467898929612427,0.3530675424188895,0.30712452492274545,0.3778744138338079,0.34169745298004267,-0.8038210647822597
0.4455020004597355,-0.43023579399195544,-0.10540413753874744,0.013611143395909187,0.11746438462477671,0.30712452492274545,0.3778744138338079,0.34169745298004267,-0.8038210647822597
0.46591634116086783,-0.4508297021388792,0.011316695344882232,0.012598837005118962,0.16163312147725792,0.30712452492274545,0.3778744138338079,0.34169745298004267,-0.8038210647822597
0.4538822997183473,-0.3887963195951919,0.19003402257195773,0.06853749955211841,0.12174684143205305,0.30712452492274545,0.3778744138338079,0.34169745298004267,-0.8038210647822597
0.5661488362379681,-0.31862035192712923,0.02029600851497557,0.08654894648328876,0.20332889058555703,0.30712452492274545,0.3778744138338079,0.34169745298004267,-0.8038210647822597
0.33244704566175737,-0.30691919706304555,0.11491852559626672,0.03602777338216908,0.30871490263723667,0.30712452492274545,0.3778744138338079,0.34169745298004267,-0.8038210647822597
0.33011828501905816,-0.37385366321981073,-0.12593013558939967,0.1300281191727814,0.17889326684100715,0.30712452492274545,0.3778744138338079,0.34169745298004267,-0.8038210647822597
0.38803687033665496,-0.2987767821550232,0.002527563939933388,0.05261519292200993,0.10878113461699385,0.30712452492274545,0.3778744138338079,0.34169745298004267,-0.8038210647822597
0.3478555229917324,-0.3980198646922707,-0.008263373158062443,0.1447144992510096,0.11414615842641301,0.30712452492274545,0.3778744138338079,0.34169745298004267,-0.8038210647822597
0.3541488917509274,-0.3369225593291396,-0.06920688654348037,0.11524047953076227,0.3577682258292709,0.30712452492274545,0.3778744138338079,0.34169745298004267,-0.8038210647822597
0.4491492773654183,-0.49300030523112426,0.15507188998953816,0.13252157998718125,0.29844454606946663,0.30712452492274545,0.3778744138338079,0.34169745298004267,-0.8038210647822597
0.5287673474228666,-0.42086723838416984,-0.011257023097754339,0.08886901238536533,0.1086876929542877,0.30712452492274545,0.3778744138338079,0.34169745298004267,-0.8038210647822597
0.3280813754524405,-0.3299702096948277,-0.059458515056238226,0.09935624436742331,0.1745747546049039,0.30712452492274545,0.3778744138338079,0.34169745298004267,-0.8038210647822597
0.4514391034812759,-0.44332944251101236,-0.001973938121411861,0.04712903800277577,0.03783186234999558,0.30712452492274545,0.3778744138338079,0.34169745298004267,-0.8038210647822597
