x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.5572424999055012,0.3798064638035428,0.0020942730077724778,0.07586306636863323,0.10269350131730226,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.4307639947350449,0.26651908439052574,0.0231172584256345,0.08889972797049449,0.29780965790341946,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.3865929644274675,0.29739883949535834,-0.06486762294413387,0.09082443324422938,0.14800772068752008,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.44777880562194816,0.36937828081434165,0.15323669074195728,0.06022664435258414,0.3872847673204347,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.44173182287607654,0.25779073547888925,0.0007383792307257102,0.07274922550667202,0.2255264883768241,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.5254975078692277,0.2869842263107037,0.03329796809780232,0.057322278991960345,0.029765372915896295,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.41030436829293054,0.3590718585925543,0.0726432796877354,0.08077221674802333,0.001677595639522478,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.482622828167327,0.3244785154435266,0.06160148114241845,0.09507789612556598,0.2710910300760509,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.604629257003296,0.2632826299414791,0.01048315521849938,0.08131815559380114,0.35595669336398694,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.3964959382325614,0.2394299886688497,0.1854681611498507,0.027602691276526873,0.3556476473140655,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.4961274784834805,0.227423317759309,0.11726194510044553,0.09373480749155355,0.24227027068078189,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.23739740376272955,0.25493300848524625,0.07216591295748286,0.14786601539757868,0.28260288017171814,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.45102119320429035,0.26081887303682516,-0.05728935149940899,0.010569701354790838,0.34568866589158004,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.41999855980158896,0.25041515165858014,0.04045949324166424,0.03333391541714858,0.11608302932540876,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.6178849161048817,0.2537685384523497,0.03134146098021115,0.13076144492134523,0.38809888333854187,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.4417515756189874,0.24551033540894027,-0.03909200199490151,0.02062126168731898,0.2811443751354834,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.5617455634361352,0.1409386918283675,0.0351238549598695,0.06331484564465815,0.37197890009661533,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.45527694463361473,0.29015396544794597,-4.5116761790475746e-05,0.019995636883392787,0.02091897047749729,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.46591881894151,0.2511341042569753,-0.12887262189193063,0.08732912749829619,0.04014789103165848,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.43364899882369623,0.2192077147075858,-0.1845465445369876,0.09960021422861308,0.18528796614980117,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.43323027209651005,0.1899728041113273,-0.029677392340184208,0.12237005753883265,0.3256386594152061,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.513444820327295,0.33867347478020726,0.06465508520009122,0.05041305327643806,0.05379911254880461,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.5879530090722701,0.16464222423724328,0.04243422552393433,0.06857583507633119,0.18892474685388475,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.44431866925211655,0.2611642187627875,-0.014783854137279933,0.04375865761288391,0.15587819226156543,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.5486528560383135,0.23370970041622288,0.09842938280294655,0.12175598908527352,0.1410225868767266,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.43607845363834236,0.2831900463093955,0.02278537002693041,0.0908784344276335,0.21569347032763098,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.46558996427554195,0.19837352473651176,0.06407606315139884,0.010660840071696315,0.3784958031096838,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.47232700913342607,0.1572613177758872,-0.010622990105818495,0.127883342448431,0.0013619150548221715,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.4158249984646978,0.27267520936625644,0.07419825249861689,0.0548571834600734,0.04558512835302229,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
-0.3019605589465756,0.20187490568322258,0.043756467674180774,0.066528172713586,0.06400890604695526,-0.23780618747572113,-0.17152096461948535,-0.9204815126823865,-0.2583458161151611
