x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.5768657894984311,0.34772096498957444,0.25589594264226634,0.07220835222406402,0.11568870916973345,0.5157431139782322,-0.256109173416378,-0.6471534570811242,0.4996093820816072
-0.48062570331521387,0.1847210440360883,0.10383791051366478,0.061807722687904985,0.26186449760072844,0.5157431139782322,-0.256109173416378,-0.6471534570811242,0.4996093820816072
-0.3923101751007074,0.18612032351884916,0.0703269261608188,0.09158291456161959,0.2937173329250186,0.5157431139782322,-0.256109173416378,-0.6471534570811242,0.4996093820816072
-0.5713037941799841,0.29249398143923977,0.05601559260528789,0.06706327250762714,0.367513273545798,0.5157431139782322,-0.256109173416378,-0.6471534570811242,0.4996093820816072
-0.5197621474366372,0.23520481423028275,0.16242208540444983,0.01467111963982402,0.18830861437192079,0.5157431139782322,-0.256109173416378,-0.6471534570811242,0.4996093820816072
-0.5691350429801275,0.18047756431062367,0.17198720096352804,0.017233250296469237,0.019161343823186752,0.5157431139782322,-0.256109173416378,-0.6471534570811242,0.4996093820816072
-0.5027984559631604,0.3790421530225584,0.06285691145239955,0.0010113105169345272,0.34091275333547144,0.5157431139782322,-0.256109173416378,-0.6471534570811242,0.4996093820816072
-0.37374268048599796,0.24504074093449996,0.0280703030958247,0.1310361317384834,0.37118594419458617,0.5157431139782322,-0.256109173416378,-0.6471534570811242,0.4996093820816072
-0.43894378873944506,0.2855167634123265,0.01947732723820178,0.142023990850572,0.1737963168713575,0.5157431139782322,-0.256109173416378,-0.6471534570811242,0.4996093820816072
-0.4763345031879313,0.2782767592344224,0.12515393884001147,0.11368596983837058,0.0710054518882826,0.5157431139782322,-0.256109173416378,-0.6471534570811242,0.4996093820816072
-0.5499630809154438,0.3792961460995131,0.17632529717293322,0.0581292923514518,0.19949630469942614,0.5157431139782322,-0.256109173416378,-0.6471534570811242,0.4996093820816072
-0.47173976806791235,0.3571163156041727,0.18155355843473997,0.01909381846241078,0.3663967082397944,0.5157431139782322,-0.256109173416378,-0.6471534570811242,0.4996093820816072
-0.48538512358719843,0.3669952136484931,-0.016104401000428814,0.07034168279667584,0.02481137306628698,0.5157431139782322,-0.256109173416378,-0.6471534570811242,0.4996093820816072
-0.4795283256497305,0.38670845456040415,0.17765378617407468,0.021104782613874738,0.3031356843276139,0.5157431139782322,-0.256109173416378,-0.6471534570811242,0.4996093820816072
-0.5063157481986148,0.39086754131817547,0.1764295092581247,0.03181588158793921,0.07640435032125624,0.5157431139782322,-0.256109173416378,-0.6471534570811242,0.4996093820816072
-0.3524902650871365,0.20726198982445992,0.05699458750556337,0.07308629263928632,0.08194348745028389,0.5157431139782322,-0.256109173416378,-0.6471534570811242,0.4996093820816072
-0.44299603269021326,0.29825654728194256,-0.09225386145491885,0.11166056706448954,0.1625928003520386,0.5157431139782322,-0.256109173416378,-0.6471534570811242,0.4996093820816072
-0.5587661241422415,0.2899707903325386,0.08332467798167077,0.1358573016486564,0.01026056103794777,0.5157431139782322,-0.256109173416378,-0.6471534570811242,0.4996093820816072
