x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.16904702191924098,0.5390202392000578,-0.08918515359892099,0.13772697742772155,0.10546357282372064,-0.9240659787628993,-0.2502737240699412,-0.28684759494939904,-0.03440330223791483
-0.1975794715201462,0.505666840614438,0.04447434327576275,0.0464396238090394,0.07311589969423081,-0.9240659787628993,-0.2502737240699412,-0.28684759494939904,-0.03440330223791483
-0.14485391971020006,0.37432888576583445,-0.04004303878004082,0.14387889550233146,0.021527890796103358,-0.9240659787628993,-0.2502737240699412,-0.28684759494939904,-0.03440330223791483
-0.3259693075085869,0.5453515762938306,0.05349234655956103,0.061363579826193664,0.12745981449947927,-0.9240659787628993,-0.2502737240699412,-0.28684759494939904,-0.03440330223791483
-0.26112799343122717,0.4483017982242416,-0.027647863674518887,0.10757055285931187,0.20090539679909117,-0.9240659787628993,-0.2502737240699412,-0.28684759494939904,-0.03440330223791483
-0.18709265285061916,0.4246641670899354,-0.03963191711113978,0.08136944864616184,0.14186341737630512,-0.9240659787628993,-0.2502737240699412,-0.28684759494939904,-0.03440330223791483
-0.29941018837363365,0.4828297696053515,0.03164682360230407,0.007302290843268777,0.14462350839931162,-0.9240659787628993,-0.2502737240699412,-0.28684759494939904,-0.03440330223791483
-0.12054270558938601,0.5648069449091858,-0.23298511802805655,0.06233846981550961,0.08700008828381822,-0.9240659787628993,-0.2502737240699412,-0.28684759494939904,-0.03440330223791483
-0.345072119436546,0.5293215391670394,-0.15624681647947697,0.06554925164012891,0.3498316878777744,-0.9240659787628993,-0.2502737240699412,-0.28684759494939904,-0.03440330223791483
-0.2938869969837632,0.4516971359485509,-0.15415935367392852,0.028209520856573054,0.05908114803004869,-0.9240659787628993,-0.2502737240699412,-0.28684759494939904,-0.03440330223791483
-0.18533988990181247,0.41830634291454993,-0.09440552043873904,0.08566251948022541,0.17054906120726843,-0.9240659787628993,-0.2502737240699412,-0.28684759494939904,-0.03440330223791483
-0.3160851199820808,0.4028098900570683,0.10620898727444539,0.005211969332446692,0.23724030660787349,-0.9240659787628993,-0.2502737240699412,-0.28684759494939904,-0.03440330223791483
-0.36701124900389676,0.48192481672978954,0.04567255288729288,0.03901541994939148,0.061771467862581454,-0.9240659787628993,-0.2502737240699412,-0.28684759494939904,-0.03440330223791483
-0.2799122352095354,0.5297992451413114,-0.06562961573913229,0.07531291110132356,0.16603810381115502,-0.9240659787628993,-0.2502737240699412,-0.28684759494939904,-0.03440330223791483
-0.3238629013449821,0.4392183048173566,-0.24070847278112278,0.04369202855207786,0.27248589212218816,-0.9240659787628993,-0.2502737240699412,-0.28684759494939904,-0.03440330223791483
-0.4302903284352998,0.4806880642722234,0.05565560497490596,0.04026089493317781,0.32043324921512734,-0.9240659787628993,-0.2502737240699412,-0.28684759494939904,-0.03440330223791483
-0.14951527658038238,0.5408193679523292,-0.057654956240127356,0.09314902062107161,0.3122152405690154,-0.9240659787628993,-0.2502737240699412,-0.28684759494939904,-0.03440330223791483
