x,y,z,sigma_xy,sigmaz,rot_x,rot_y,rot_z,rot_w
-0.3725557187659573,0.038469001582210414,-0.41263360817753386,0.08239010687389121,0.3134778106946459,0.7817351002197832,-0.5483120649939092,-0.0730374126563923,-0.28794035635690357
-0.36274748710290966,0.007882200993015245,-0.4961513416883784,0.10512117079998114,0.05841691988356215,0.7817351002197832,-0.5483120649939092,-0.0730374126563923,-0.28794035635690357
-0.39718064672120623,-0.0200712081496983,-0.3800489150110686,0.04399237009569905,0.12916829105556715,0.7817351002197832,-0.5483120649939092,-0.0730374126563923,-0.28794035635690357
-0.32293533887788195,-0.07197804065461519,-0.46587477636977287,0.06909938041084511,0.3432365665136612,0.7817351002197832,-0.5483120649939092,-0.0730374126563923,-0.28794035635690357
-0.27518070145625245,-0.03444817211014989,-0.49079888850302983,0.04960909514788616,0.21238608311104296,0.7817351002197832,-0.5483120649939092,-0.0730374126563923,-0.28794035635690357
-0.3187565242706172,-0.04849936710970617,-0.4607074502903506,0.05040493665098942,0.036259443574461384,0.7817351002197832,-0.5483120649939092,-0.0730374126563923,-0.28794035635690357
-0.3345593631806712,-0.055302683867023666,-0.4615902970872725,0.11965184809006,0.39354333867554236,0.7817351002197832,-0.5483120649939092,-0.0730374126563923,-0.28794035635690357
-0.34858965111240686,0.013652305028274088,-0.4375536789501272,0.013781776293349523,0.268568436677854,0.7817351002197832,-0.5483120649939092,-0.0730374126563923,-0.28794035635690357
-0.36337727805301817,0.030843272422398926,-0.5279900609784945,0.05573336754111375,0.07903140594198864,0.7817351002197832,-0.5483120649939092,-0.0730374126563923,-0.28794035635690357
-0.36288097286409493,-0.06408833880586029,-0.49039001938440197,0.14508578294351915,0.3076203599892784,0.7817351002197832,-0.5483120649939092,-0.0730374126563923,-0.28794035635690357
-0.4020851757066565,-0.03410274810933869,-0.4989147331325619,0.024355636118048484,0.036000794799667356,0.7817351002197832,-0.5483120649939092,-0.0730374126563923,-0.28794035635690357
-0.49171578955578077,0.003265361377471434,-0.38119180818007026,0.036629771779904174,0.09882739814946602,0.7817351002197832,-0.5483120649939092,-0.0730374126563923,-0.28794035635690357
-0.3386999992562057,-0.035907825819797456,-0.5535980736835722,0.09082098680652628,0.15008091388905617,0.7817351002197832,-0.5483120649939092,-0.0730374126563923,-0.28794035635690357
-0.3718543191950716,0.021475033949546925,-0.24879749699670786,0.13247008908225563,0.2125943598379929,0.7817351002197832,-0.5483120649939092,-0.0730374126563923,-0.28794035635690357
-0.2681078736082888,0.014278106651728212,-0.32827102546720466,0.11099991892584622,0.29817608696971404,0.7817351002197832,-0.5483120649939092,-0.0730374126563923,-0.28794035635690357
-0.2844444263290113,-0.053030371140663016,-0.4852740063872197,0.136549264484549,0.03876952853306586,0.7817351002197832,-0.5483120649939092,-0.0730374126563923,-0.28794035635690357
-0.36304449752265944,-0.031041016813126092,-0.46842429343215386,0.1276939165061897,0.25516204559608846,0.7817351002197832,-0.5483120649939092,-0.0730374126563923,-0.28794035635690357
-0.4402903165864336,-0.010708272422470305,-0.36607483705164184,0.12498519054544849,0.3403317258601126,0.7817351002197832,-0.5483120649939092,-0.0730374126563923,-0.28794035635690357
-0.3362156825285603,-0.054094272425803426,-0.5085458350765054,0.13917178074560835,0.23147390255871764,0.7817351002197832,-0.5483120649939092,-0.0730374126563923,-0.28794035635690357
